,id,date,rawContent,cleaned_content,english_relative_frequency
85,11386,2022-04-24 22:48:52+00:00,@aparna__jaiswal @OfficialDMRC @ArvindKejriwal @pwddelhi @ZeeNews @indiatvnews @sudhirchaudhary Ji Bilkul shi Kafi Din Baad dala h.,ji bilkul shi kafi din baad dala h,0.5
86,11387,2022-04-24 22:45:19+00:00,"Yeh raat jese rait thi.
Jo tik saki na haath mein.

~n.",yeh raat jese rait thi jo tik saki na haath mein n,0.5833333333333334
92,11393,2022-04-24 22:36:31+00:00,Nitish ji iftaar party me aaye to the tabhi puchhna tha unse... https://t.co/uS4TD5jGVe,nitish ji iftaar party me aaye to the tabhi puchhna tha unse,0.5
28,11429,2022-04-25 23:41:29+00:00,@TrueLiving_5 ooooteri matble mohabat ho gai or hume pata bhi noie chala pinky 💞💞😉😉,ooooteri matble mohabat ho gai or hume pata bhi noie chala pinky,0.5833333333333334
30,11431,2022-04-25 23:40:23+00:00,"@CMOfficeUP @myogiadityanath Sir aapke yha light aati h?? Yha to bill and complaint k baad bhi nhi aati upr se sub station vale phone band kr lete h.. 
Kuch ho skta h to btana ?? Kyu aunty vo h nhi kisi ki bhi bas bol dete h jo krna h jha complaint krni h krlo ..😅",sir aapke yha light aati h yha to bill and complaint k baad bhi nhi aati upr se sub station vale phone band kr lete h kuch ho skta h to btana kyu aunty vo h nhi kisi ki bhi bas bol dete h jo krna h jha complaint krni h krlo,0.5961538461538461
33,11434,2022-04-25 23:37:45+00:00,@CMOfficeUP Sir yha to bill time par aata h par light complaint krne k baad bhi nhi aati ..😅,sir yha to bill time par aata h par light complaint krne k baad bhi nhi aati,0.5882352941176471
34,11435,2022-04-25 23:36:28+00:00,"Dear Sir,
Apke yha light aa rhi h kya ?? Yha to bill Dene nd complain k baad bhi nhi aati kitni raatey aise cut jati h.ittey infrastructure k baad bhi 
@CMOfficeUP
@myogiadityanath
@EMofficeUP
@ptshrikant
@dm_ghaziabad
@MdPvvnl
@DirTechPvvnl
@IPSINGH010
@directorPVVNL",dear sir apke yha light aa rhi h kya yha to bill dene nd complain k baad bhi nhi aati kitni raatey aise cut jati h ittey infrastructure k baad bhi,0.5161290322580645
40,11441,2022-04-25 23:32:31+00:00,@RoyAvinesh @sr7696 @Satyend11371050 @anitaparashar77 @_Patel_Sheetal_ @Arunk750 @cAMqNiHLYulNkR0 @Mulayam_pari @iPalvi87 @Rekha_Yadav77 @0997_Moni @subh_09910468 @0Abhishek_singh @_007SharmaMohit 🙏🌹🚩JAI BAJRANGBALI 🙏🌹🚩,jai bajrangbali,0.5
96,11497,2022-04-25 22:05:38+00:00,Just coolin with my patna dem @heat_407 @ Moon! https://t.co/ld1beek231,just coolin with my patna dem moon,0.5714285714285714
48,11549,2022-04-26 22:59:53+00:00,@BeingSalmanKhan @iamsrk hello salman sir  mene. aapko pehle bhi tweet Kiya tha aapne koi reply nahi Kiya sir 9310017935 my contact no.,hello salman sir mene aapko pehle bhi tweet kiya tha aapne koi reply nahi kiya sir 9310017935 my contact no,0.5789473684210527
81,11582,2022-04-26 22:22:22+00:00,"@Rocking_Nainaa W Alaikum Assalam w Rahmatullah w Barkatuhu
Happy Shab e Qadr",w alaikum assalam w rahmatullah w barkatuhu happy shab e qadr,0.5454545454545454
34,11635,2022-04-27 23:24:59+00:00,@Farman_Israr_ @opensea Ahhaha! Nice,ahhaha nice,0.5
35,11636,2022-04-27 23:23:49+00:00,@mehh_studio @abhishekkk_eth @WazirXNFT Ahha!! Nice,ahha nice,0.5
43,11644,2022-04-27 23:16:36+00:00,@lnmudarbhanga55 Earth day hoga hi tum pahle apna kaam dekho Exam  le ke result kya krte ho,earth day hoga hi tum pahle apna kaam dekho exam le ke result kya krte ho,0.5625
44,11645,2022-04-27 23:15:10+00:00,And Aajtk i thought ye sab kuch alag badiya karte 😂🤔✅ https://t.co/iBanHR4L1L,and aajtk i thought ye sab kuch alag badiya karte,0.5
52,11653,2022-04-27 23:07:56+00:00,"Har us khas ko waqt or samjh k dekh liya 
Par 
Par 
Ab lagtah h ...
Akele hi behtar h ✌️",har us khas ko waqt or samjh k dekh liya par par ab lagtah h akele hi behtar h,0.5263157894736842
66,11667,2022-04-27 22:56:51+00:00,@sick_b0ii Dard pe namak ragadh diye dada,dard pe namak ragadh diye dada,0.5
67,11668,2022-04-27 22:56:28+00:00,@yessdetectivee Toxic mohabbat,toxic mohabbat,0.5
73,11674,2022-04-27 22:54:12+00:00,@malikanshika43 Ye sahi facka fack chalu hai,ye sahi facka fack chalu hai,0.5
82,11683,2022-04-27 22:47:07+00:00,Ye buffet breakfast itna acha kyun hota hai?,ye buffet breakfast itna acha kyun hota hai,0.5
16,11717,2022-04-28 23:48:48+00:00,"@AmanChopra_ Shaheen Bagh is desh ka hissa hai, is desh ki rajdhani ka hissa hai

Sarkaare nahi rahegi, jo aaj hai wo kal nahi hongi

Per apne ander agar zameer hai to ek bar dekh lo ki reporter aise hote hai?

Khana kaise kha lete ho be? Bacchi se najar milate bhi ho?",shaheen bagh is desh ka hissa hai is desh ki rajdhani ka hissa hai sarkaare nahi rahegi jo aaj hai wo kal nahi hongi per apne ander agar zameer hai to ek bar dekh lo ki reporter aise hote hai khana kaise kha lete ho be bacchi se najar milate bhi ho,0.5192307692307693
31,11732,2022-04-28 23:38:57+00:00,@Mehaklovesharma सुप्रभात Mehak Ji https://t.co/FPCWcr2TMi,mehak ji,0.5
38,11739,2022-04-28 23:32:32+00:00,@RailwaySeva 2720879010 pnr number,2720879010 pnr number,0.5
54,11755,2022-04-28 23:19:27+00:00,@0xNotLawrence Morning gooood,morning gooood,0.5
83,11784,2022-04-28 22:59:42+00:00,"اللَّهُمَّ إِنَّكَ عَفُوٌّ كَرِيمٌ تُحِبُّ الْعَفْوَ فَاعْفُ عَنِّي
Layla tul Qadr at Jama Masjid, Delhi https://t.co/pFeKKT8BOE",layla tul qadr at jama masjid delhi,0.5714285714285714
84,11785,2022-04-28 22:58:15+00:00,Oyasumi punpun appreciation post #1 https://t.co/RPUMwYvrrQ,oyasumi punpun appreciation post,0.5
35,11836,2022-04-29 23:29:27+00:00,"Sukhi base maskiniya aap niwaar tale 
Bade bade ahankariya nanak garab gale 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/BMFUw88HCv",sukhi base maskiniya aap niwaar tale bade bade ahankariya nanak garab gale waheguru ji ka khalsa waheguru ji ki fateh,0.55
20,11921,2022-04-30 23:44:30+00:00,Megha parents samvad in GGSSS no. 1 madipur id 1515028 https://t.co/iCtzsoahdF,megha parents samvad in ggsss no 1 madipur id 1515028,0.5
53,11954,2022-04-30 23:16:28+00:00,@pinchegorro A estos les encanta https://t.co/0DNohc8lZo,a estos les encanta,0.5
23,12024,2022-05-01 23:43:54+00:00,@kalpanadubey76 @VickyAarya007 Lone dete honge phir to ap ..,lone dete honge phir to ap,0.5
40,12041,2022-05-01 23:23:46+00:00,@narendramodi Pm app ye btye india me kya karana chahte ho.....sare ek dusre se lade.... india ki tabahi chahte ho .....bc modi,pm app ye btye india me kya karana chahte ho sare ek dusre se lade india ki tabahi chahte ho bc modi,0.5909090909090909
44,12045,2022-05-01 23:20:02+00:00,Bapuji sanatan sanskriti ke bare me yahi to shikhate hai. https://t.co/g7JF0ujkpa,bapuji sanatan sanskriti ke bare me yahi to shikhate hai,0.5
55,12056,2022-05-01 23:05:18+00:00,Oyasumi punpun appreciation post #2 https://t.co/p3aCHMG40r,oyasumi punpun appreciation post,0.5
80,12081,2022-05-01 22:52:20+00:00,@Zaid2Ansari @KaKaAli007 Ab bhi wahabi or debandi karoge,ab bhi wahabi or debandi karoge,0.5
83,12084,2022-05-01 22:50:00+00:00,@Trolling_isart @ManojSaru Yeh kab hua? Mera 9RT to Snapdragon 888 wala hai? OnePlus ne aab change kar diya processor 😂,yeh kab hua mera 9rt to snapdragon 888 wala hai oneplus ne aab change kar diya processor,0.5333333333333333
4,12105,2022-05-02 23:54:55+00:00,"https://t.co/5AWN4bF8OE @ Ghaziabad, India https://t.co/nyOsuvxah8",ghaziabad india,0.5
9,12110,2022-05-02 23:49:44+00:00,@IneffableRama Twitter mat chalao didi,twitter mat chalao didi,0.5
78,12179,2022-05-02 22:51:38+00:00,@ShyamMeeraSingh Nobal prize 🏆 k liye,nobal prize k liye,0.5
98,12199,2022-05-02 22:30:23+00:00,@Nabiya_Mali @MehakOfc @Shama2356 @am_babu13 @hayat_shahina @AnjaliS278 @KajalSi02738265 @Neha9576 @MsDhoni76017061 @SNaz86635426 @GupatSneha Eid ul Fitr Mubarak https://t.co/FEHRcc4XMp,eid ul fitr mubarak,0.5
60,12261,2022-05-03 22:22:28+00:00,@narendramodi Dhanyvad sir,dhanyvad sir,0.5
63,12264,2022-05-03 22:16:31+00:00,@rashidkhan_19 Hope so Eid aapke liye barkat lekar aaye  ab ipl2022 mai  aapko wickets ki barkat ho (ameen) eid mubarak 🌙,hope so eid aapke liye barkat lekar aaye ab ipl2022 mai aapko wickets ki barkat ho ameen eid mubarak,0.5555555555555556
74,12275,2022-05-03 22:10:03+00:00,@CocheroKarl es hermoso 😊,es hermoso,0.5
82,12283,2022-05-03 21:43:41+00:00,"@flyingbeast320 Aur kitna gaali sunoge gaurav. 
Body k saath g***d bhi sooj jaega. Ab to waqeel ho tum",aur kitna gaali sunoge gaurav body k saath g d bhi sooj jaega ab to waqeel ho tum,0.5
84,12285,2022-05-03 21:41:11+00:00,"@Uppolice lage gi aag to aaene sab k ghar saath me, shehr me koi hamara hi makaan thodi hai. https://t.co/IoMHbahuJY",lage gi aag to aaene sab k ghar saath me shehr me koi hamara hi makaan thodi hai,0.5
99,12300,2022-05-03 21:25:09+00:00,@TrueLiving_5 aaj ager time ho to movie dekho khamoshi rajesh khana wahida rehman wali u tube pe milegi tumhe mohabat ka matleb samejh aa jaega pinku 💞💞,aaj ager time ho to movie dekho khamoshi rajesh khana wahida rehman wali u tube pe milegi tumhe mohabat ka matleb samejh aa jaega pinku,0.52
49,12350,2022-05-04 23:28:52+00:00,@suzannebernert @akhillmishraa Aum shanti🙏🙏,aum shanti,0.5
66,12367,2022-05-04 23:10:07+00:00,"Jay shree Ram
Har Har Mhadev https://t.co/JWJCMMaDDj",jay shree ram har har mhadev,0.5
73,12374,2022-05-04 23:05:36+00:00,@squineon Hattt! Chai aur sutta aur kya chaihiye damn.,hattt chai aur sutta aur kya chaihiye damn,0.5
82,12383,2022-05-04 22:56:19+00:00,@amritabhinder @GChintamani Modi ji 😜,modi ji,0.5
84,12385,2022-05-04 22:53:14+00:00,"Ee semester edho vacham,parichayalu chesukonam,edho saradhaga ala gadichipoyindhi. Next semester......... https://t.co/lAzXburqzL",ee semester edho vachamparichayalu chesukonamedho saradhaga ala gadichipoyindhi next semester,0.5
92,12393,2022-05-04 22:27:59+00:00,@AamAadmiParty @msisodia Dilli me paani free ka mat do Bhai paise le lo magar paani de do. Mere ghar me 3 din se paani nahi aaraha hai. Kya karu kejariwal ke name pe suicide letter likh kar mar jau kya?,dilli me paani free ka mat do bhai paise le lo magar paani de do mere ghar me 3 din se paani nahi aaraha hai kya karu kejariwal ke name pe suicide letter likh kar mar jau kya,0.5675675675675675
4,12405,2022-05-05 23:55:02+00:00,Personal law khatm ho gya kya https://t.co/0x9AYaDdo9,personal law khatm ho gya kya,0.5
8,12409,2022-05-05 23:51:53+00:00,"Train No 12904 golden temple mail divyangjan boggy me toilet ke darwaje ka lock nhi h jiske karan divyangjan logo ko dikkat ho rahi h kripya ise theek karwane ka kast kare
@RailMinIndia 
@AshwiniVaishnaw https://t.co/2SFef1eBJr",train no 12904 golden temple mail divyangjan boggy me toilet ke darwaje ka lock nhi h jiske karan divyangjan logo ko dikkat ho rahi h kripya ise theek karwane ka kast kare,0.5483870967741935
28,12429,2022-05-05 23:23:42+00:00,"Saran pare ki raakh daeyala 
Nanak tumre baal gupaala 
Waheguru ji ka khalsa 
Waheguru ji ki fateh🙏🙏 https://t.co/I10GMt63b3",saran pare ki raakh daeyala nanak tumre baal gupaala waheguru ji ka khalsa waheguru ji ki fateh,0.5882352941176471
42,12443,2022-05-05 23:00:12+00:00,"@ranjan1121 @devenjohar @Kalyantalks @former_wimp @VarunKrRana Ok. But Rahul Gandhi sirf insaan hai, shayad ek behtar insaan hai. Agar galat kiya hai toh jail mein daalo, PM mat banao.",ok but rahul gandhi sirf insaan hai shayad ek behtar insaan hai agar galat kiya hai toh jail mein daalo pm mat banao,0.5217391304347826
62,12463,2022-05-05 22:30:25+00:00,"@hindisopan Pee liya hai to jara sambhal kar chalana  yah Zindagi jo ek baar hee milti hai 

Ghar walo ki kuch umeeden hai tere se yahi umeed hee teri zindagi hai jo tujhe  baar baar milti hai. 😐💔
Follow..@amazing_alfaaz har alfaaz kuch bolte hai tere aur mere baare me",pee liya hai to jara sambhal kar chalana yah zindagi jo ek baar hee milti hai ghar walo ki kuch umeeden hai tere se yahi umeed hee teri zindagi hai jo tujhe baar baar milti hai follow har alfaaz kuch bolte hai tere aur mere baare me,0.5106382978723404
72,12473,2022-05-05 22:18:13+00:00,@HemantSorenJMM @DC_Palamu Shameless h hamari rajya sarkare jaruratmand logo ko pension tak nhi de sakte  kya hoga hamare desh ka,shameless h hamari rajya sarkare jaruratmand logo ko pension tak nhi de sakte kya hoga hamare desh ka,0.5555555555555556
59,12560,2022-05-06 22:27:04+00:00,Vc ja acertou un cara no saco? — Foi sem querer e foi a cena mais deprimente que já vi  https://t.co/rKfWl6iV9L,vc ja acertou un cara no saco foi sem querer e foi a cena mais deprimente que já vi,0.5263157894736842
60,12561,2022-05-06 22:26:06+00:00,Qual é o maior arrependimento da sua vida? — Vixe eu nem te conto  https://t.co/ZGBpRAqJQn,qual é o maior arrependimento da sua vida vixe eu nem te conto,0.5384615384615384
69,12570,2022-05-06 21:51:16+00:00,"Bhutto's tweet:

https://t.co/5oY2JVJU3B",bhuttos tweet,0.5
88,12589,2022-05-06 21:35:27+00:00,@Sanginamby Dubai ka chashma. Cheen ki chaddi aur irani chai 😅 Mota bhai 🙏🫢,dubai ka chashma cheen ki chaddi aur irani chai mota bhai,0.5454545454545454
23,12624,2022-05-07 23:21:39+00:00,"Mere sapane mere aapne hai fir auro se mujhe kya lena.... 

Krna hee mujhe hai fir es duniya ki baato ko dil par kya lena.. 🙂

Follow.. @amazing_alfaaz har alfaaz me ek shakti hai jo insaan ko aapne aap me powerful banti hai.

#MondayMotivation #goodmorning",mere sapane mere aapne hai fir auro se mujhe kya lena krna hee mujhe hai fir es duniya ki baato ko dil par kya lena follow har alfaaz me ek shakti hai jo insaan ko aapne aap me powerful banti hai,0.5365853658536586
31,12632,2022-05-07 23:10:25+00:00,@flipkartsupport @rajeevc94204658 Ye (Flipkart) jb kisi product ke price bdate h toh COD Wale order cancel kr dete h.,ye flipkart jb kisi product ke price bdate h toh cod wale order cancel kr dete h,0.5882352941176471
32,12633,2022-05-07 23:08:28+00:00,"@Tanya_Sharmaaaa Tappu's marriage before Popatlal kyunki mandap pr swaha bolne ki jagah he said ""cancel cancel""",tappus marriage before popatlal kyunki mandap pr swaha bolne ki jagah he said cancel cancel,0.5333333333333333
53,12654,2022-05-07 22:46:20+00:00,Wwe Roman,wwe roman,0.5
62,12663,2022-05-07 22:27:55+00:00,"Loyalty = Adith !!! 🌟❤️

#RitaMaa #HappyMothersDay2022 #SidharthShukla https://t.co/RiOwofI0fw",loyalty adith,0.5
73,12674,2022-05-07 22:05:01+00:00,@harshitalks_ 😂😂😂50 rupiya lagega re baba https://t.co/D4ZzQkRtOq,50 rupiya lagega re baba,0.5
87,12688,2022-05-07 21:55:55+00:00,@thewayhelovee 😂😂😂😂is bhai saab ne https://t.co/2Zrc5cN1q2,is bhai saab ne,0.5
11,12712,2022-05-08 23:45:26+00:00,@imnidhisingh_ @SrBachchan Vry nice @imnidhisingh_  ..💐💐,vry nice,0.5
33,12734,2022-05-08 23:25:56+00:00,"Allama Iqbal se maazrat (khed) ke sath : ek hi saf me baith gaye humans and dogs..... Na koi Kutta raha aur na koi insaan.... 
Lal Bahadur Shastri hospital ke waiting hall ki ""khushnuma tasweer"" https://t.co/8ReldsKtxC",allama iqbal se maazrat khed ke sath ek hi saf me baith gaye humans and dogs na koi kutta raha aur na koi insaan lal bahadur shastri hospital ke waiting hall ki khushnuma tasweer,0.5
46,12747,2022-05-08 23:10:31+00:00,और बिजली सब्सिडी optional karne वाले हैं https://t.co/xPg3IjzQ2C,optional karne,0.5
51,12752,2022-05-08 22:46:18+00:00,"@RajivBabbarbjp Happymothers day 
@narendramodi",happymothers day,0.5
72,12773,2022-05-08 21:49:31+00:00,Sahi kaha AAP ne https://t.co/GYd4sD5lxm,sahi kaha aap ne,0.5
85,12786,2022-05-08 21:39:09+00:00,Chor saale,chor saale,0.5
90,12791,2022-05-08 21:35:44+00:00,@pagallarki122 @ArmaanMalik22 Ohkk then,ohkk then,0.5
96,12797,2022-05-08 21:32:38+00:00,@AamAadmiParty @ArvindKejriwal @BhagwantMann Arra koi @raghav_chadha ko bhi puch lo vo bhi saath ma hai free !,arra koi ko bhi puch lo vo bhi saath ma hai free,0.5833333333333334
19,12820,2022-05-09 23:44:56+00:00,DSP Agra https://t.co/dA3Aqt5nJU,dsp agra,0.5
28,12829,2022-05-09 23:36:03+00:00,@Riya828 Han ji han ! Muh haath dho low te brush kar lo !! Chaa aii samjho !!!,han ji han muh haath dho low te brush kar lo chaa aii samjho,0.5714285714285714
63,12864,2022-05-09 22:36:31+00:00,Kuch logo k liye besharam bn na pdta h🥰😌,kuch logo k liye besharam bn na pdta h,0.5555555555555556
64,12865,2022-05-09 22:32:59+00:00,"@srinivasiyc Dil jeet  leta hai beta,
Jab  seva ma ka karta hai",dil jeet leta hai beta jab seva ma ka karta hai,0.5454545454545454
71,12872,2022-05-09 22:09:31+00:00,"@OfficeOfAdeshG Nakli aadmi Delhi police tumhare under h, agar pichwade me gooda h to girebaan pakad kar ghaseet kar le jakar thane me tudai karo us haramkhor ki.",nakli aadmi delhi police tumhare under h agar pichwade me gooda h to girebaan pakad kar ghaseet kar le jakar thane me tudai karo us haramkhor ki,0.5185185185185185
73,12874,2022-05-09 21:59:58+00:00,@DMSouthDelhi please halp,please halp,0.5
74,12875,2022-05-09 21:59:34+00:00,@RahulSudan11 please halp,please halp,0.5
11,12912,2022-05-10 23:50:04+00:00,@SadhguruJV Om shanti 🙏🏾,om shanti,0.5
32,12933,2022-05-10 23:31:10+00:00,Just posted a photo @ Haryana Maitri Bhawan Rani Bagh https://t.co/o3WxIok056,just posted a photo haryana maitri bhawan rani bagh,0.5555555555555556
24,13025,2022-05-11 23:29:25+00:00,@Coolfacts_07 are yahan to shakel bhi achhi nai hai or baten bhi sirf velgar hi karni aati hain like pinky good morning congratulations to socho kitne takleef hoti hogi!!!!,are yahan to shakel bhi achhi nai hai or baten bhi sirf velgar hi karni aati hain like pinky good morning congratulations to socho kitne takleef hoti hogi,0.5
78,13079,2022-05-11 22:33:26+00:00,@SinghPramod2784 Capt I Singh Bhadoriya https://t.co/yMVyX3tIag,capt i singh bhadoriya,0.5
51,13152,2022-05-12 23:27:38+00:00,@GabbbarSingh Not mallu,not mallu,0.5
64,13165,2022-05-12 23:07:32+00:00,Haraamkhor @rautsanjay61  bhot naughty ho rhe ho haan ??😜 https://t.co/DDPuL8Pjr1,haraamkhor bhot naughty ho rhe ho haan,0.5714285714285714
77,13178,2022-05-12 22:57:07+00:00,"Wordle 328 4/6
Yeeee
🟨⬛⬛⬛🟨
⬛⬛🟨🟨⬛
🟩⬛🟨⬛🟩
🟩🟩🟩🟩🟩",wordle 328 46 yeeee,0.5
84,13185,2022-05-12 22:42:50+00:00,@AdeelKhan9958 @_Ashwatthama_ @KhanAmanatullah Lagta hai Aaj momoj ki theli palat di kya mcd ne nepali ki.,lagta hai aaj momoj ki theli palat di kya mcd ne nepali ki,0.5384615384615384
90,13191,2022-05-12 22:34:35+00:00,@Tiwarijee4u @KhanAmanatullah Hukumat par itna mat itrao janta maar bhagaegi is baar.,hukumat par itna mat itrao janta maar bhagaegi is baar,0.5
0,13201,2022-05-13 23:59:22+00:00,@RahulYa07537059 ऐसा भी nhi hai https://t.co/8RlsDHMWug,nhi hai,0.5
