,id,date,rawContent,cleaned_content,english_relative_frequency
79,7480,2022-03-16 23:10:36+00:00,मालिक और maalkin बनाले मिल के किसने रोका है। चमचे तो है ही chamchagiri के लिए। https://t.co/RAcUt7TR3F,maalkin chamchagiri,0.0
84,7485,2022-03-16 23:02:18+00:00,"धर्म खाने को नही देता, 1990 में इस कथन की कीमत कश्मीरी हिंदुओ को अपनी बहन बेटियां को देकर चुकानी पड़ी थी...!

इसलिए दुबारा धर्म खाने को नहीं देता ये बात बोलने से पहले ये ध्यान रखना..!!🙏😢 https://t.co/PE7t3VKNeq",1990,0.0
53,7554,2022-03-17 23:26:03+00:00,"@haryanv91575694 पहले खुद को पाल ले मंदबुद्धि। 
कोरोना काल में दिल्ली की गरीब जनता के लिए मोदी सरकार ने 21MT अरहर की दाल भेजी थी जिसे केजरीवाल के माफिया मित्र खा गए और जनता तक एक दाना तक नहीं पहुंचा। 
मोदी सरकार ने मुफ्त राशन दिल्ली को दिया जिसे तेरा महाठग मालिक केजरीवाल अपने नाम से बांट रहा था।",21mt,0.0
59,7560,2022-03-17 23:18:38+00:00,@haryanv91575694 तेरा घंटा तेरे ही गले की हड्डी बन जाएंगा चमन और जा पता कर ले आधे से ज्यादा कांग्रेसी बेल पर हैं और हां तेरे मालिक केजरीवाल की तरह झूठ नहीं बोला भाजपा ने कि शीला के खिलाफ 700 पेज का सबूत हैं और सत्ता में आते ही मुकर गया कि मैंने कब बोला इसलिए चमन अपनी अक्ल ठीक कर।,700,0.0
67,7568,2022-03-17 23:13:31+00:00,Holi    : sudesh gogia,holi sudesh gogia,0.0
53,7654,2022-03-18 23:06:13+00:00,@ashokepandit बिकाऊ तो पंडित जी अब के पत्रकार भी है ! 8 सालों से देश से झूठ बोल रहे हैं !!,8,0.0
84,7685,2022-03-18 22:08:07+00:00,"भारतीय जनता पार्टी की केंद्रीय चुनाव समिति ने असम, हिमाचल प्रदेश, नागालैंड एवं त्रिपुरा में होने वाले आगामी राज्य सभा द्विवार्षिक चुनाव 2022 के लिए निम्नलिखित नामों पर अपनी स्वीकृति प्रदान की है। https://t.co/OeaSUcqZOC",2022,0.0
87,7688,2022-03-18 22:04:11+00:00,"घण्टों चौराहों पर ""होलिका दहन"" होती रही,
किसी ""मुसलमान"" को परेशानी नही हुई

लेकिन 10 मिनट खुले में ""नमाज़"" पढ़ लो तो कुछ लोगों की भावना आहत हो जाती है",10,0.0
17,7718,2022-03-19 23:21:46+00:00,@MonikaSinghSays sach,sach,0.0
46,7747,2022-03-19 22:07:06+00:00,"第６波の入院中のピークは第５波よりも少なく、2月19日の4273。一方、調整中はケタ違いの79611。調整中まで含めたピークは2月11日の90770で、うち86576が調整中。

使うべき病床を使わずに使用率が低いと言っているなら、東京はウクライナを心配している場合ではないのかも。
https://t.co/Q1oURN61l0",2194273796112119077086576,0.0
63,7764,2022-03-19 21:27:33+00:00,@priyankadear10 Jaanvar,jaanvar,0.0
9,7810,2022-03-20 23:40:49+00:00,@prakashasotra @BhimArmyChief @PoliceRajasthan प्रशासन भी परेशान है तुम जैसे लोगो ने माहुल खराब कर रखा है किसी से छुपा नही है तुम जातिवादी लोग राजस्थान में कितना अत्याचार करते हो sc/st के लोगो पर,scst,0.0
23,7824,2022-03-20 23:24:22+00:00,@_figensezgin BODMAS. 15,bodmas 15,0.0
33,7834,2022-03-20 22:57:50+00:00,"#GodMorningMonday
इस धरती पर पूर्ण परमात्मा आए हुए हैं जो शास्त्र अनुकूल भक्ति बता कर 84 लाख योनियों से मुक्त करा सकते हैं देखिए साधना टीवी रात्रि 7:30 से 8:30 तक और नाम दीक्षा लेकर सही भक्ति करके भवसागर से पार हो जाइए । https://t.co/U00BDhP6TT",84 730 830,0.0
34,7835,2022-03-20 22:56:21+00:00,"#GodMorningMonday
मथुरा वाले बाबा जयगुरूदेव (तुलसीदास)द्वारा सन् 7 सितम्बर 1971में एक भविष्यवाणी
""वह अवतार जिसकी लोग प्रतिक्षा कर रहै है वह 20 वर्ष का हो चुका है। 8सितम्बर1971में सतगुरु रामपाल जी महाराज जी पूरे 20 वर्ष के हो गए थे। वही पूर्ण संत हैं। https://t.co/iDC20uDNdN",7 1971 20 81971 20,0.0
42,7843,2022-03-20 22:46:24+00:00,"दुनिया भर में लोगों में डाउन सिंड्रोम को लेकर जागरूकता फैलाने के उद्देश्य से 21 मार्च को 'विश्व डाउन सिंड्रोम दिवस' मनाया जाता है।
#worlddownsyndromeday #globalmissionfoundation https://t.co/WB5NbELuOj",21,0.0
61,7862,2022-03-20 22:02:39+00:00,"デリー空港ターミナル1に到着💦

めっちゃ綺麗やん‼︎ https://t.co/0lQxaJv4nQ",1,0.0
73,7874,2022-03-20 21:41:33+00:00,"हावड़ा:दिनाक:21/3/2022
बाकड़ा बरतल्ला बड़ा बगान के इलाके से ख़बर निकल कर अरही हैं 
आयशा बेगम के ऊपर किया दबंगों ने जानलेवा हमला होली और सोबेरात का दिनका है मामला आयशा बेगम के परिवार के लोगको को सदमें  बदला तेवहार

अबतक नही मिला आयशा बेगम को इंसाफ 
शासन और प्रशासन सोरही हैं चैन क",2132022,0.0
84,7885,2022-03-20 21:27:29+00:00,@_IamRaza_ Uninstall krdo🙃,uninstall krdo,0.0
99,7900,2022-03-20 21:12:29+00:00,4-0😭😭😭❤️💙,4 0,0.0
96,7997,2022-03-21 21:56:07+00:00,#Adv Zakir Hussain 134@,zakir hussain 134,0.0
6,8007,2022-03-22 23:48:47+00:00,"#Must listen_Satsang
https://t.co/sjRG3VzbeU
@SaintRampalJiM",listensatsang,0.0
86,8087,2022-03-22 21:49:32+00:00,"राजगुरु और सुखदेव के साथ फांसी पर चढ़े थे भगत सिंह, अंग्रेजों ने डर के चलते तय तारीख से एक दिन पहले ही फांसी के लिए जो तारीख तय की गई थी। वो 24 मार्च थी। लेकिन उन्हें 23 मार्च के दिन ही फांसी दी गई। https://t.co/Bq8UN2WrBQ",24 23,0.0
94,8095,2022-03-22 21:36:24+00:00,#worldmobilephotography #investicare @ Gurgaon https://t.co/tL57HDR54n,gurgaon,0.0
31,8132,2022-03-23 23:23:00+00:00,"@SeemaKushwah_ 9540917410
राजन सिंह, मण्डल अध्यक्ष, भाजयुमो (बलिया )",9540917410,0.0
73,8174,2022-03-23 22:23:23+00:00,"@suryapsingh_IAS ममता जी को जवाब देना होगा कि बंगाल में ये क्या हो रहा है,10 लोगों की जान गयी है।

इस खुली हिंसा को बंगाल को बदनाम करने की साज़िश बता कर पल्ला नहीं झाड़ सकती, @MamataOfficial जी।

ये वीभत्स है,ये अत्यंत निंदनीय है।",10,0.0
98,8199,2022-03-23 21:41:57+00:00,"@vinodkapri ये ह्रदयविदारक है।अभी-अभी हुआ है
बाबा का पहला बुलडोज़र गरीब पर ही क्यों @myogiadityanath जी?
400₹ रोज़ दिहाड़ी कमाने वाले #SatishGujjar नोएडा के अफ़सरों के सामने रोते रहे पर इस देश में ग़रीब की कौन सुनता है ? कम से कम उनकी मशीन तो नहीं तोड़ते। 
कुछ कीजिए मुख्यमंत्री",400,0.0
27,8228,2022-03-24 23:42:58+00:00,@ranvijaylive पैट्रोल आपको 200 रु ख़रीदना पड़ेगा माइंड सेट करलें,200,0.0
