,id,date,rawContent,cleaned_content,english_relative_frequency
34,4735,2022-02-18 23:11:51+00:00,"TikTok comments on #SGboys pages: “oh my god that fit is so fire 😩🔥❤️”

The fit in question: https://t.co/kgvy5COX4K",tiktok comments on pages oh my god that fit is so fire the fit in question,0.9375
59,4760,2022-02-18 22:26:43+00:00,"It's normal to feel lost sometimes. Take your time to recover, you'll be back better. I promise to comeback stronger!",its normal to feel lost sometimes take your time to recover youll be back better i promise to comeback stronger,0.95
75,4776,2022-02-18 22:00:21+00:00,@mikeholliday1 Just passed you and sitting in Changi Cap! Safe trip.,just passed you and sitting in changi cap safe trip,0.9
81,4782,2022-02-18 21:54:46+00:00,@brendancumming @Nomadic_OMD @SkydogZen ✅ Brandon nailed it again. You were the first to answer correctly!. You know the drill for the swag.,brandon nailed it again you were the first to answer correctly you know the drill for the swag,0.9444444444444444
91,4792,2022-02-18 21:02:52+00:00,"@Marshall_Kino ""Colonel, Im trying to sneak atound, but the clap of my ass cheeks keeps alerting the guards.""",colonel im trying to sneak atound but the clap of my ass cheeks keeps alerting the guards,0.9411764705882353
95,4796,2022-02-18 20:54:44+00:00,"伊玛目•艾玛迪 纳赛尔•穆罕默德•亚曼尼
""O Xi Jinping, the Chinese President, I swear by Him who has appointed me as His caliph;..""
Imam Nasser Mohammed Al-Yamani
08-Rajab-1443AH
09-2-2022 AD
55
#NoFlee_COVID_Of_DeathArrived

#NFTGiveaway
lJd9Kk https://t.co/hpRqqgJrIb",o xi jinping the chinese president i swear by him who has appointed me as his caliph imam nasser mohammed al yamani 08 rajab 1443ah 09 2 2022 ad 55 ljd9kk,0.9583333333333334
25,4826,2022-02-19 23:06:03+00:00,"my independent ass bought chocolates ,foodies and fruits for myself. i don't need a gilfriend 😏",my independent ass bought chocolates foodies and fruits for myself i dont need a gilfriend,0.9333333333333333
27,4828,2022-02-19 23:00:49+00:00,"@cozybearsdao @NFTZerk Love everything the team is building! I'm a builder too, would be great if I can give this WL to my community",love everything the team is building im a builder too would be great if i can give this wl to my community,0.9545454545454546
31,4832,2022-02-19 22:56:38+00:00,"Here’s a 20mins worth to watch @TEDTalks video about burnout.
The cure for burnout (hint: it isn't self-care) (Emily Nagoski and Amelia Nagoski | How to Deal with Difficult Feelings) https://t.co/MIvzPeCnp4",heres a 20mins worth to watch video about burnout the cure for burnout hint it isnt self care emily nagoski and amelia nagoski how to deal with difficult feelings,0.9285714285714286
34,4835,2022-02-19 22:54:05+00:00,It’s true that our bodies were not designed for the kinds of stressor we face today. I got my left wrist paralysed for 6+ months. Just to found out that I need to let go things I can’t control. And enjoy the moment.,its true that our bodies were not designed for the kinds of stressor we face today i got my left wrist paralysed for 6 months just to found out that i need to let go things i cant control and enjoy the moment,0.9761904761904762
45,4846,2022-02-19 22:00:44+00:00,@ryandcrypto Hi Ryan ! Low mint price with tons of utilities doesn't seem attractive to people! Seems like things run on hype and on what influencers shill.,hi ryan low mint price with tons of utilities doesnt seem attractive to people seems like things run on hype and on what influencers shill,0.96
56,4857,2022-02-19 20:43:10+00:00,@gtscommissions @EUDETENIS POV: You are enjoying the beach when two big loafs of bread cover the sky. https://t.co/BHLFRQKvhA,pov you are enjoying the beach when two big loafs of bread cover the sky,0.9333333333333333
65,4866,2022-02-19 19:36:12+00:00,"Harry Kane &amp; Tottenham Hotspur have now swung the PL title race in favour of Liverpool, should the reds win Leeds. 

#MCITOT",harry kane and tottenham hotspur have now swung the pl title race in favour of liverpool should the reds win leeds,0.9523809523809523
21,4922,2022-02-20 23:51:55+00:00,"Yesterday’s little #storm knocked down a whole lot of trees in the northwestern part of #Singapore; booking into Sungei Gedung took forever.
While the #fauna maybe varying wildly, this is a timely reminder that fallen trees are fine, and even good to leave around. #SGBiodiversity",yesterdays little knocked down a whole lot of trees in the northwestern part of booking into sungei gedung took forever while the maybe varying wildly this is a timely reminder that fallen trees are fine and even good to leave around,0.9512195121951219
80,4981,2022-02-20 23:09:35+00:00,"There are some things you can only learn in a storm.
------------------
""Life isn't about waiting for the storm to pass, it's about learning to dance in the rain."" - Anon @ Forest City Johor Bahru https://t.co/96hyftYwNk",there are some things you can only learn in a storm life isnt about waiting for the storm to pass its about learning to dance in the rain anon forest city johor bahru,0.9696969696969697
88,4989,2022-02-20 22:54:33+00:00,AOT final season opening song has officially been added into my workout playlist. 🔥,aot final season opening song has officially been added into my workout playlist,0.9230769230769231
43,5044,2022-02-21 23:28:57+00:00,I think I prefer loneliness nalang ...it's okay I can bear all this all. Ako pa ba.,i think i prefer loneliness nalang its okay i can bear all this all ako pa ba,0.9411764705882353
60,5061,2022-02-21 23:20:48+00:00,"@phydyn @barnaclebarnes @gnat ""Also important to get a view of what is arriving here in terms of different lineages.""

2. Grounds for believing that positive cases at the border are being genetically sequenced, please?",also important to get a view of what is arriving here in terms of different lineages 2 grounds for believing that positive cases at the border are being genetically sequenced please,0.9666666666666667
61,5062,2022-02-21 23:19:55+00:00,"@rans_bs I get you. What you're feeling is valid , always here if you wanna talk about it.",i get you what youre feeling is valid always here if you wanna talk about it,0.9375
76,5077,2022-02-21 23:08:32+00:00,At this age ga block unblock pa kami ya ah ..bwisit,at this age ga block unblock pa kami ya ah bwisit,0.9090909090909091
0,5101,2022-02-22 23:59:51+00:00,Sorry for being indifferent...you'll hate me..🤣 and I don't care..😒,sorry for being indifferent youll hate me and i dont care,0.9090909090909091
31,5132,2022-02-22 23:32:49+00:00,"""Behind the stalkerware network spilling the private phone data of hundreds of thousands""

https://t.co/6vpl14PikT",behind the stalkerware network spilling the private phone data of hundreds of thousands,0.9230769230769231
44,5145,2022-02-22 23:25:33+00:00,@Gundy38940340 @missrobinson My husband uses these for exercise as airpods don’t stay in his ears,my husband uses these for exercise as airpods dont stay in his ears,0.9230769230769231
46,5147,2022-02-22 23:24:53+00:00,"@SpoelJo @DoCiclismo @EvenepoelRemco @TamauPogi On top of that make sure Remco’s ideal stage race doesn’t have any gravel segment, nor steep descents, nor too much high mountains and he’ll be just fine.",on top of that make sure remcos ideal stage race doesnt have any gravel segment nor steep descents nor too much high mountains and hell be just fine,0.9642857142857143
47,5148,2022-02-22 23:24:50+00:00,"Zephyr BME280 Driver ported to Apache #NuttX OS ... Works great on NuttX! 🎉

https://t.co/TsgCLNnL0O https://t.co/dAmsoPnHYq",zephyr bme280 driver ported to apache os works great on nuttx,0.9
48,5149,2022-02-22 23:24:24+00:00,@colourmeamused_ @missrobinson Before I got airpods I used to use an old version of these - they were great &amp; lasted a couple of years of daily use too,before i got airpods i used to use an old version of these they were great and lasted a couple of years of daily use too,0.9615384615384616
92,5193,2022-02-22 22:57:47+00:00,"@hikosaemon UK, too. I thought Japan uses the (stupid) US way, no? Month/Date/Year?",uk too i thought japan uses the stupid us way no monthdateyear,0.9166666666666666
41,5242,2022-02-23 23:37:47+00:00,"“Brilliant sounding microphone and instrument inputs, a transparent monitor path and loads of expandability options all put this interface in a weight class well above its small footprint.” – Mixdown
Audient iD14 MKII (SGD399) https://t.co/yr0ajGCLdA https://t.co/lrZSoldqYS",brilliant sounding microphone and instrument inputs a transparent monitor path and loads of expandability options all put this interface in a weight class well above its small footprint mixdown audient id14 mkii sgd399,0.9354838709677419
46,5247,2022-02-23 23:34:46+00:00,Is anyone else doing 2 different wordles a day? I do the original power https://t.co/KA7M2y5Qn0 AND the NYT one &amp; the words are always different,is anyone else doing 2 different wordles a day i do the original power and the nyt one and the words are always different,0.9565217391304348
70,5271,2022-02-23 23:17:11+00:00,"@JessTheVC I hate Zoom soooo much. 

#1 - Teams
#2 - Google Meet
#3 - Zoom
#4 - Webex

Workrooms VR isn't an option for everyone but is more fun than any of these.",i hate zoom soooo much teams google meet zoom webex workrooms vr isnt an option for everyone but is more fun than any of these,0.96
27,5328,2022-02-24 23:46:45+00:00,"If you're a local football fanatic like me, here's the show we've always needed for the @SGPremierLeague. Let's support @TFinalWhistle!",if youre a local football fanatic like me heres the show weve always needed for the lets support,0.9444444444444444
62,5363,2022-02-24 23:35:02+00:00,Gusto ko ni ma try Ang new war game sa polomolok..😍 ka nice https://t.co/IH6ixlZMQj,gusto ko ni ma try ang new war game sa polomolok ka nice,0.9230769230769231
