,id,date,rawContent,cleaned_content,english_relative_frequency
57,22958,2022-08-19 22:55:58+00:00,"@carmensuisse Qué ciudad! No te la acabas!
Pd: también estuve hace 30+ años. Ganas de volver. Ya nos cuentas.",qué ciudad no te la acabas pd también estuve hace 30 años ganas de volver ya nos cuentas,0.47058823529411764
1,23002,2022-08-20 23:59:10+00:00,"akoang gipalit na sunwear diri sg, nawala HAHAHWHWHAHAH clumsy me :))",akoang gipalit na sunwear diri sg nawala hahahwhwhahah clumsy me,0.4
80,23081,2022-08-20 22:25:17+00:00,"nama almamater nya aja UNHAS, bearing the name of SULTAN HASANUDDIN dari Kesultanan Gowa.. then try to preach abt non-biner things kan lawak, masih untung cm dikeluarin, kalo idup di jaman Kesultanan itu trs ngoceh begitu di depan panggung mungkin yg ada dirajam batu jg",nama almamater nya aja unhas bearing the name of sultan hasanuddin dari kesultanan gowa then try to preach abt non biner things kan lawak masih untung cm dikeluarin kalo idup di jaman kesultanan itu trs ngoceh begitu di depan panggung mungkin yg ada dirajam batu jg,0.45652173913043476
56,23157,2022-08-21 23:35:43+00:00,"Baru saja mengirim foto @ Batam, Riau, Indonesia https://t.co/GmdL8486iJ",baru saja mengirim foto batam riau indonesia,0.42857142857142855
23,23224,2022-08-22 23:44:53+00:00,"Bukan hanya sehat spiritual dan mental/emosional, fisik jg mesti dijaga. Kaya kmrn LIVE 3 jam, kalo ga fit, bisa dipastikan setengah jalan udah kepayahan 🥱 

*Ini app @SevenWorkouts. Tiap exercise sekitar 7 menit-an, tp berat! 😅 https://t.co/Re66otoF0F",bukan hanya sehat spiritual dan mentalemosional fisik jg mesti dijaga kaya kmrn live 3 jam kalo ga fit bisa dipastikan setengah jalan udah kepayahan ini app tiap exercise sekitar 7 menit an tp berat,0.40625
32,23333,2022-08-23 23:37:34+00:00,"Baru saja mengirim foto @ Batam, Riau, Indonesia https://t.co/7nNxzXZpBD",baru saja mengirim foto batam riau indonesia,0.42857142857142855
36,23337,2022-08-23 23:35:04+00:00,"Hey, gw lagi mode friendly. Jangan ganggu ya oke?",hey gw lagi mode friendly jangan ganggu ya oke,0.4444444444444444
35,23436,2022-08-24 23:28:03+00:00,"Macam hampir semua negara macam ni, last resort memang diorang suruh belajar agama sebab tak nak rugi dkt diorang.",macam hampir semua negara macam ni last resort memang diorang suruh belajar agama sebab tak nak rugi dkt diorang,0.42105263157894735
90,23491,2022-08-24 22:30:59+00:00,@LadyLutfi Jom la..meramaikan suasana..hehe,jom la meramaikan suasana hehe,0.4
93,23494,2022-08-24 22:26:49+00:00,Dah saing saing Greta Thunberg budak ni,dah saing saing greta thunberg budak ni,0.42857142857142855
52,23553,2022-08-25 23:16:33+00:00,saawadi dton chao tuk kon... https://t.co/XPZzaD3iBV,saawadi dton chao tuk kon,0.4
48,23649,2022-08-26 23:17:45+00:00,"A expectativa para o futuro era que com a automação, empresas parariam de procurar mão de obra e pessoas desesperadas sem emprego... Hj o fenômeno da Grande Demissão: empresas desesperadas por mão de obra e ela não está lá...",a expectativa para o futuro era que com a automação empresas parariam de procurar mão de obra e pessoas desesperadas sem emprego hj o fenômeno da grande demissão empresas desesperadas por mão de obra e ela não está lá,0.46153846153846156
63,23664,2022-08-26 22:57:59+00:00,"Semua berawal dari kamu, dan berakhir dikamu 😉",semua berawal dari kamu dan berakhir dikamu,0.42857142857142855
31,23732,2022-08-27 23:31:26+00:00,"@mohmahfudmd Tapi kenapa kesan nya polisi/negara susah sekali menangkap @Dennysiregar7 pak??
Apa dia dipelihara oleh negara??",tapi kenapa kesan nya polisinegara susah sekali menangkap pak apa dia dipelihara oleh negara,0.42857142857142855
35,23736,2022-08-27 23:24:12+00:00,"@zarazettirazr Tolong jgn di kasih tau pak jkw ya buk, nanti beliau banding2 kan bahaya..,🤭🤭😃",tolong jgn di kasih tau pak jkw ya buk nanti beliau banding2 kan bahaya,0.46153846153846156
45,23746,2022-08-27 23:17:16+00:00,"@Dennysiregar7 Kenapa ada yg kejang2 kalo ada nobar film G30S PKI ya??
Itu kan film, nikmati aja
Kecuali dia memang antek PKI",kenapa ada yg kejang2 kalo ada nobar film g30s pki ya itu kan film nikmati aja kecuali dia memang antek pki,0.42105263157894735
70,23771,2022-08-27 22:54:32+00:00,Tengok muka dah tau bodoh,tengok muka dah tau bodoh,0.4
10,23811,2022-08-28 23:47:59+00:00,@cymahrahim @pmbrutiketmurah Mun ada cuti mok tek,mun ada cuti mok tek,0.4
52,23853,2022-08-28 23:21:42+00:00,Alhamdulillah aku dah jadi mak cik sekarang 😭🥰 tak sabar nak jumpa anak buah!!!,alhamdulillah aku dah jadi mak cik sekarang tak sabar nak jumpa anak buah,0.46153846153846156
91,23892,2022-08-28 22:39:16+00:00,Please stop negatif thinking. Mungkin dia ingin mati duluan  😭,please stop negatif thinking mungkin dia ingin mati duluan,0.4444444444444444
1,23902,2022-08-29 23:58:58+00:00,"Yang cakep emng banyak bertebaran dimana mana.
Tapi untuk dapetin yang beretika itu yang paling susah.",yang cakep emng banyak bertebaran dimana mana tapi untuk dapetin yang beretika itu yang paling susah,0.4375
5,23906,2022-08-29 23:57:43+00:00,@HelenShuoZhang you need teru teru bozu! https://t.co/V1mb26Syo1,you need teru teru bozu,0.4
62,23963,2022-08-29 23:37:18+00:00,"@Miduk17 Ke Arab-arab an, cebong mendadak kadrun",ke arab arab an cebong mendadak kadrun,0.42857142857142855
98,23999,2022-08-29 23:11:53+00:00,Buongiorno a tutti … Vivere Ultras 📢📢🍻🍻⚪️⚫️💪🏻💪🏻@SolidDrughiAsia https://t.co/bra319E0TW,buongiorno a tutti vivere ultras,0.4
47,24148,2022-08-31 23:25:59+00:00,@Armyarmyyeeah @stehmaniis @ohmybeautybank Sorry sist ini serumnya kamu pakek malam hari juga ya atau sekalian pagi juga,sorry sist ini serumnya kamu pakek malam hari juga ya atau sekalian pagi juga,0.42857142857142855
