,id,date,rawContent,cleaned_content,english_relative_frequency
49,8350,2022-03-25 23:36:37+00:00,Nbs harmattan szn😭 but why are we even looking at someone’s dross inside first of all 😭😭😭 https://t.co/qyVOvHicQY,nbs harmattan szn but why are we even looking at someones dross inside first of all,0.9375
59,8360,2022-03-25 23:34:41+00:00,"@delaliphrank So this System O.A is playing doesn't allow our wingers to score goals?  
If I'm not wrong, our only shot on target was from Fatawu (had a shot blocked) who's a winger and was given same roles as Jordan.
So now I ask, how come one winger was goal oriented and the other wasn't?",so this system o a is playing doesnt allow our wingers to score goals if im not wrong our only shot on target was from fatawu had a shot blocked whos a winger and was given same roles as jordan so now i ask how come one winger was goal oriented and the other wasnt,0.9818181818181818
62,8363,2022-03-25 23:31:00+00:00,"With the way things are going,we’d have to start cooking to work and at work",with the way things are goingwed have to start cooking to work and at work,0.9333333333333333
72,8373,2022-03-25 23:28:25+00:00,"Key part ha! 
I guess so. Until we're able to move on from him. We'd still be mediocre 
Attacker!! And you're telling me he played his part well? 😂😂
He was shit on the offensive unless you didn't notice that but yeah he made some defensive covers and blocked passing lanes https://t.co/AX8JKDXYjN",key part ha i guess so until were able to move on from him wed still be mediocre attacker and youre telling me he played his part well he was shit on the offensive unless you didnt notice that but yeah he made some defensive covers and blocked passing lanes,0.98
76,8377,2022-03-25 23:26:47+00:00,"Jordan Ayew had a decent game but for the set pieces. If I were him, I wouldn't even near a set piece when we get one in the next game.
He wasn't bad on the day. 🇬🇭🇬🇭 https://t.co/iHDHhxcDn1",jordan ayew had a decent game but for the set pieces if i were him i wouldnt even near a set piece when we get one in the next game he wasnt bad on the day,0.9722222222222222
86,8387,2022-03-25 23:21:54+00:00,"It's not forced 
Unless you tell me you didn't see them flaws in decision making in open play 
Don't get me started on them set pieces kraa https://t.co/ugbJYuFrc6",its not forced unless you tell me you didnt see them flaws in decision making in open play dont get me started on them set pieces kraa,0.9629629629629629
90,8391,2022-03-25 23:20:32+00:00,Every girl gots parents or guardian till you suddenly go into a relationship with them den they turn to be orphans 🤦🏾‍♂️🥲,every girl gots parents or guardian till you suddenly go into a relationship with them den they turn to be orphans,0.9523809523809523
99,8400,2022-03-25 23:18:29+00:00,"@delaliphrank Okay I get that. 
In this case we need scorers and ones he's in the team as an attacker it's his duty to provide or score. It's as simple as that. 
If you tell me the coach him not to score I won't buy that.
That'll be poor coaching there",okay i get that in this case we need scorers and ones hes in the team as an attacker its his duty to provide or score its as simple as that if you tell me the coach him not to score i wont buy that thatll be poor coaching there,0.98
2,8403,2022-03-26 23:59:44+00:00,"Congratulations to ANTONY NGURE GACHERU - ENVIRONMENT TWO FIVE FOUR GROUP, KENYA 🇰🇪 for winning an honorary award in the area of ""Printing &amp; Publishing"" 

#40u40africa https://t.co/UdfLJP8cuN",congratulations to antony ngure gacheru environment two five four group kenya for winning an honorary award in the area of printing and publishing,0.9130434782608695
29,8430,2022-03-26 23:55:34+00:00,So is he the highest paid African artist or burna boy https://t.co/JjncWZ91nw,so is he the highest paid african artist or burna boy,0.9090909090909091
42,8443,2022-03-26 23:52:43+00:00,Sadiq ein critics(the make he do am again) people seem to be leading the race,sadiq ein critics the make he do am again people seem to be leading the race,0.9375
49,8450,2022-03-26 23:50:13+00:00,"Congratulations to  EMMANUEL EZIMA - A-Z COUTURE, NIGERIA 🇳🇬 for winning an honorary award in the area of ""Fashion "" 

#40u40africa https://t.co/iEAzc08Z9z",congratulations to emmanuel ezima a z couture nigeria for winning an honorary award in the area of fashion,0.9444444444444444
50,8451,2022-03-26 23:50:00+00:00,"🇬🇭@myershansen say “Ade3 nsaay3 aa, y3mbor Nyame subour” - who are we to do that. Small joke we joke with TV3, them open #MusicMusic folder. #3MusicAwards22 we patiently waiting",say ade3 nsaay3 aa y3mbor nyame subour who are we to do that small joke we joke with tv3 them open folder we patiently waiting,0.9047619047619048
60,8461,2022-03-26 23:48:10+00:00,"@fOla_Rin @Tony_of_lagoss @Alex_Houseof308 @alhajinuell @BoyKelzz @broken_heart490 @mister_ade5 @muhdfeyi @Dhavidote @davidchibike @Just_Silva__ @Not_Tolulope lol 😂 omo, having one does no remove the other… i am mostly happy so i don’t need more of it. watin i no get na money… 😅",lol omo having one does no remove the other i am mostly happy so i dont need more of it watin i no get na money,0.9230769230769231
66,8467,2022-03-26 23:46:28+00:00,"All my days on earth till last Saturday I didn’t understand why people could be so bitter and unforgiving to the extent of wishing/causing harm to their offenders. 

Then the universe said, “never say never”… 
Ladies and gentlemen, I am at that point now. Nnipa y3 bad ankasa 💔",all my days on earth till last saturday i didnt understand why people could be so bitter and unforgiving to the extent of wishingcausing harm to their offenders then the universe said never say never ladies and gentlemen i am at that point now nnipa y3 bad ankasa,0.9361702127659575
71,8472,2022-03-26 23:43:36+00:00,"Congratulations to BERNARD KOFI BONARPARTE - BONABEAR FOUNDATION GHANA, GHANA 🇬🇭 for winning an honorary award in the area of ""Social Enterprise"" 

#40u40africa https://t.co/XJUrBHCvWd",congratulations to bernard kofi bonarparte bonabear foundation ghana ghana for winning an honorary award in the area of social enterprise,0.9
79,8480,2022-03-26 23:40:39+00:00,But I watch @tv3_ghana news today oh. That be how early I tune in. #3MusicAwards22 PRO say them get 3 stages. Can we start with one stage as we wait for the other two stages. We love Mzbel -she’s a legend but it’s 11:40pm 🥲 PRO we dey beg waaa 😩,but i watch news today oh that be how early i tune in pro say them get 3 stages can we start with one stage as we wait for the other two stages we love mzbel shes a legend but its 1140pm pro we dey beg waaa,0.9333333333333333
2,8503,2022-03-27 23:56:28+00:00,OH LORD AS I PRAY LET YOUR POWER OF FRUITFULNESS FALL UPON ME NOW BY FIRE BY FORCE IJN PRAYER. @NKONKONSA @Abeikusantana1 @AMEYAW112 @bboatemaa @SAEED_LUMENGH @ORIGINALAKOSHIA,oh lord as i pray let your power of fruitfulness fall upon me now by fire by force ijn prayer,0.95
3,8504,2022-03-27 23:54:50+00:00,Why do Ghanaians always judge people cause if their dressing? This is so dumb,why do ghanaians always judge people cause if their dressing this is so dumb,0.9285714285714286
9,8510,2022-03-27 23:50:36+00:00,The presenter backstage who just came on sounds like Mariah Carey,the presenter backstage who just came on sounds like mariah carey,0.9090909090909091
11,8512,2022-03-27 23:49:57+00:00,@Chiefseiduadamu Well a useless team you claim but remember they the very last team to beat Yaanom,well a useless team you claim but remember they the very last team to beat yaanom,0.9375
34,8535,2022-03-27 23:33:30+00:00,You can’t complete #Achimota #school without. It’s the only transition to becoming an Akora 🥰 https://t.co/PP2wEOXScE,you cant complete without its the only transition to becoming an akora,0.9166666666666666
36,8537,2022-03-27 23:31:17+00:00,"These two doing the most.. 😅 k looks kinda prego, or it’s just me?? . #Oscar https://t.co/0OYqjEeGv9",these two doing the most k looks kinda prego or its just me,0.9230769230769231
44,8545,2022-03-27 23:26:17+00:00,@Nissi_Kay Oh saa but y’all trick is more cos a man gotta be ugly and fearful anyways lol,oh saa but yall trick is more cos a man gotta be ugly and fearful anyways lol,0.9411764705882353
45,8546,2022-03-27 23:25:19+00:00,"Noticed one thing about her, she didn’t show flesh even on her engagement attire.. I’m not against others but that’s my observation soooo far.. 😍👏

#KojoJones #Daterush",noticed one thing about her she didnt show flesh even on her engagement attire im not against others but thats my observation soooo far,0.9583333333333334
60,8561,2022-03-27 23:17:24+00:00,"@SainttBenedict @iamNotime Since we all know the presence of our A-list artist will add some credibility and make the scheme popular,u talk business with some of them. We make this music industry look like we are helping somebody but rather helping our own self. Pay some relevant A-list to make appearance",since we all know the presence of our a list artist will add some credibility and make the scheme popularu talk business with some of them we make this music industry look like we are helping somebody but rather helping our own self pay some relevant a list to make appearance,0.9803921568627451
68,8569,2022-03-27 23:13:40+00:00,"@SainttBenedict @iamNotime Secondly, so if I start Dey organize award u saying all artist should be there bcos I want to award them? 3music have to understand how these things work. Every new company must get a promotional and attractive things to get the people to their side .",secondly so if i start dey organize award u saying all artist should be there bcos i want to award them 3music have to understand how these things work every new company must get a promotional and attractive things to get the people to their side,0.9777777777777777
74,8575,2022-03-27 23:10:59+00:00,@SainttBenedict @iamNotime First of all it’s a new award scheme so enor really get full attention and credibility like that so that is how it will go until it gets the credibility. U don’t expect artist to be at every award event if the award company hasn’t work its way to the top to be fully recognized….,first of all its a new award scheme so enor really get full attention and credibility like that so that is how it will go until it gets the credibility u dont expect artist to be at every award event if the award company hasnt work its way to the top to be fully recognized,0.9818181818181818
80,8581,2022-03-27 23:09:45+00:00,"Fellow Ghanaians since there will no more be the wearing of nose masks, it’s going to be easy for men to spot beautiful women ones again.
We can no more be tricked, ain’t that beautiful?😊",fellow ghanaians since there will no more be the wearing of nose masks its going to be easy for men to spot beautiful women ones again we can no more be tricked aint that beautiful,0.9714285714285714
82,8583,2022-03-27 23:08:59+00:00,@SMiTHiE___ Every body dey shine eye for sungba remix! Now they can sleep,every body dey shine eye for sungba remix now they can sleep,0.9166666666666666
