,id,date,rawContent,cleaned_content,english_relative_frequency
14,8415,2022-03-26 23:57:47+00:00,"Congratulations to BOBI WINE @HEBobiwine (KYAGULANYI ROBERT SSENTAMU)- PEOPLE POWER, UGANDA 🇺🇬 for winning an honorary award in the area of ""Governance &amp; Government Agencies"" 

#40u40africa https://t.co/08kYs7IMvG",congratulations to bobi wine kyagulanyi robert ssentamu people power uganda for winning an honorary award in the area of governance and government agencies,0.8695652173913043
17,8418,2022-03-26 23:57:29+00:00,"Congratulations to  NAKEDI PULE MALAHLELA – TURFLOOP FOOTBALL CLUB LIMPOPO, SOUTH AFRICA 🇿🇦 for winning an honorary award in the area of ""Sports"" 

#40u40africa https://t.co/dQaqUkqu0c",congratulations to nakedi pule malahlela turfloop football club limpopo south africa for winning an honorary award in the area of sports,0.8571428571428571
38,8439,2022-03-26 23:53:14+00:00,"@Kojo_Tabiri For real? Then u grow oh Ei!

2011, iWas in Form 2 🤣",for real then u grow oh ei 2011 iwas in form 2,0.8
39,8440,2022-03-26 23:53:01+00:00,@OdoiIsaac7 @myershansen Bossu. TV3 says it will continue shortly,bossu tv3 says it will continue shortly,0.8333333333333334
46,8447,2022-03-26 23:51:50+00:00,@time2gh @gyaigyimii People are creative... See the ending mpo,people are creative see the ending mpo,0.8571428571428571
47,8448,2022-03-26 23:50:40+00:00,"Congratulations to  TOSEEF DIN - MPSHAH HOSPITAL, KENYA 🇰🇪 for winning an honorary award in the area of ""Health &amp; Wellness "" 

#40u40africa https://t.co/VIHtOBxtBB",congratulations to toseef din mpshah hospital kenya for winning an honorary award in the area of health and wellness,0.8947368421052632
57,8458,2022-03-26 23:48:28+00:00,"Congratulations to EDIRIN EDEWOR - ONLINE PUBLISHERS AND ENTRPRENEURS NETWORK (OPEN), NIGERIA 🇳🇬 for winning an honorary award in the area of ""Authorship &amp; Creative Writing"" 

#40u40africa https://t.co/jpKdU9DGjs",congratulations to edirin edewor online publishers and entrpreneurs network open nigeria for winning an honorary award in the area of authorship and creative writing,0.875
62,8463,2022-03-26 23:47:03+00:00,See what D-Cryme too dey do for there.,see what d cryme too dey do for there,0.8888888888888888
74,8475,2022-03-26 23:43:08+00:00,I really hope Sadiq doesn't faint cz this setback will be too much to bear 🙏 #3MusicAwards22,i really hope sadiq doesnt faint cz this setback will be too much to bear,0.8666666666666667
75,8476,2022-03-26 23:42:31+00:00,"Congratulations to ROSEBIRD AMA DADZIE - ROBEN ARTS, GHANA 🇬🇭 for winning an honorary award in the area of ""Theater &amp; Arts (Female Category) Divide"" 

#40u40africa https://t.co/506l78h1A8",congratulations to rosebird ama dadzie roben arts ghana for winning an honorary award in the area of theater and arts female category divide,0.8695652173913043
77,8478,2022-03-26 23:41:43+00:00,"Congratulations to MONDLI KUNENE - MONDLI ART PROJECTS, SOUTH AFRICA 🇿🇦 for winning an honorary award in the area of ""Theater &amp; Arts (Male Category) Divide"" 

#40u40africa https://t.co/7vKJ9Lx6tp",congratulations to mondli kunene mondli art projects south africa for winning an honorary award in the area of theater and arts male category divide,0.875
82,8483,2022-03-26 23:39:29+00:00,"Tune in to ATV if you have that channel , #3MusicAwards22 is Liveeeee",tune in to atv if you have that channel is liveeeee,0.8181818181818182
95,8496,2022-03-26 23:36:53+00:00,#3MusicAwards22 let's go watch mzbel on tv3 wai,lets go watch mzbel on tv3 wai,0.8333333333333334
97,8498,2022-03-26 23:36:38+00:00,"@Marvin_ILOMS @SaddickAdams @alex_djiku Lmaoo…when?
Better use “if”😂😂",lmaoo when better use if,0.8
4,8505,2022-03-27 23:53:44+00:00,Bro how will you breathe. https://t.co/Valym6RP4L,bro how will you breathe,0.8
18,8519,2022-03-27 23:45:32+00:00,Eiiii So Now We Can't Ask His Whether They've Eaten Again Without Them Getting Offended????,eiiii so now we cant ask his whether theyve eaten again without them getting offended,0.8666666666666667
19,8520,2022-03-27 23:45:23+00:00,But is Burnaboy actually getting fat,but is burnaboy actually getting fat,0.8333333333333334
32,8533,2022-03-27 23:35:17+00:00,Until when will Ghanaian bloggers stop fooling smh🤦‍♂️#3musicawards22,until when will ghanaian bloggers stop fooling smh,0.875
51,8552,2022-03-27 23:22:56+00:00,"Its nice to have female friends.

I digress.

I actually want pork or suya. 

Plenty peper

AND DONT GIMME THAT GREEN SHIT.",its nice to have female friends i digress i actually want pork or suya plenty peper and dont gimme that green shit,0.8636363636363636
70,8571,2022-03-27 23:12:20+00:00,"Sometimes food no dey give man joy...but burna verse in every song &gt;&gt;&gt;&gt;
#SungbaRemix",sometimes food no dey give man joy but burna verse in every song gtgtgtgt,0.8571428571428571
77,8578,2022-03-27 23:10:31+00:00,@vinz_matthews But e go soon pass ABT total streams😂 after ur fave go strip for nicki,but e go soon pass abt total streams after ur fave go strip for nicki,0.8666666666666667
87,8588,2022-03-27 23:07:34+00:00,Does Raymond Reddington qualify as a villain? https://t.co/2h7afedoyy,does raymond reddington qualify as a villain,0.8571428571428571
96,8597,2022-03-27 23:06:04+00:00,"I feel Ruger’s pain.
The disappointment on his face.",i feel rugers pain the disappointment on his face,0.8888888888888888
98,8599,2022-03-27 23:04:24+00:00,"@Kristabel_yaa @_blacksnow09 Lol Strayyyyyyyyyyy, I Dey feel you die 😂 🤣",lol strayyyyyyyyyyy i dey feel you die,0.8571428571428571
99,8600,2022-03-27 23:04:11+00:00,"Judy Dench looks like the proper regal grandma
#Oscars2022",judy dench looks like the proper regal grandma,0.875
3,8604,2022-03-28 23:58:19+00:00,So so good. I loved Kanu ❤️ https://t.co/25u4IvrvW4,so so good i loved kanu,0.8333333333333334
19,8620,2022-03-28 23:47:06+00:00,Please guys follow me when you're on awake 😘,please guys follow me when youre on awake,0.875
26,8627,2022-03-28 23:44:55+00:00,"@Sujodamystique Men brenya
Women b wat",men brenya women b wat,0.8
31,8632,2022-03-28 23:42:11+00:00,Jada will get you. Shame on you!!! https://t.co/2BqbPIml58,jada will get you shame on you,0.8571428571428571
38,8639,2022-03-28 23:38:52+00:00,@KobbeBrown Eiiiiiii man why you take both 🙄🙄,eiiiiiii man why you take both,0.8333333333333334
48,8649,2022-03-28 23:33:47+00:00,"I can see that some people don't think,cus you were born in Ghana 🇬🇭 you never try to come a player , instead of to support you're there gasing ghimiiii 🙄🙄still Mother land Ghana 🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭🇬🇭",i can see that some people dont thinkcus you were born in ghana you never try to come a player instead of to support youre there gasing ghimiiii still mother land ghana,0.875
59,8660,2022-03-28 23:26:17+00:00,"“The girl she no be hat, but odi ts3”",the girl she no be hat but odi ts3,0.875
61,8662,2022-03-28 23:25:06+00:00,Who is Shatta wale to you 🌚🌚,who is shatta wale to you,0.8333333333333334
67,8668,2022-03-28 23:22:57+00:00,This nigga just like me https://t.co/LWlTs35Ayr https://t.co/CQ4AkOtRL2,this nigga just like me,0.8
74,8675,2022-03-28 23:19:35+00:00,@IamVerlarh @fii_banson Eeei u see am Before?,eeei u see am before,0.8
76,8677,2022-03-28 23:18:50+00:00,@BashirAhmaad It won’t change anything. 🇬🇭 Blackstars will defeat the Super eagles tomorrow Godwilling.,it wont change anything blackstars will defeat the super eagles tomorrow godwilling,0.8333333333333334
82,8683,2022-03-28 23:15:29+00:00,@AyahMicheal 🥺 I'm thankful you're no more sad,im thankful youre no more sad,0.8333333333333334
91,8692,2022-03-28 23:10:59+00:00,"You dey use your uncle’s car to move twitter girls 😂😂😂😂

Eeeii Nana Kojo",you dey use your uncles car to move twitter girls eeeii nana kojo,0.8461538461538461
5,8706,2022-03-29 23:58:43+00:00,Just posted a photo @ Spintex https://t.co/HNOfo4eARo,just posted a photo spintex,0.8
26,8727,2022-03-29 23:53:26+00:00,@Korsogyimi Apuuu am even good than him 🇬🇭,apuuu am even good than him,0.8333333333333334
58,8759,2022-03-29 23:43:30+00:00,"@iamphaya I can't Chale, I need to protect my momo",i cant chale i need to protect my momo,0.8888888888888888
71,8772,2022-03-29 23:39:35+00:00,@ImEfiaMenish1 @kobbykatalyst1 @kofi_kyereh17 So norr u girls take do Agogo....ended the guys career short,so norr u girls take do agogo ended the guys career short,0.8333333333333334
89,8790,2022-03-29 23:34:34+00:00,They should drag her. Fraud ankasa https://t.co/Pcr43QivqT,they should drag her fraud ankasa,0.8333333333333334
92,8793,2022-03-29 23:32:50+00:00,Nahh but imagine if Ghana lost 😩,nahh but imagine if ghana lost,0.8333333333333334
10,8811,2022-03-30 23:54:44+00:00,"@gyaigyimii ebi u, u laugh as the track dae start ? #kwekuthetraveller",ebi u u laugh as the track dae start,0.8888888888888888
11,8812,2022-03-30 23:54:39+00:00,.@Pharaohs legend Wael Gomaa also resigns as staff of the Egyptian technical team which was unable to qualify for @FIFAWorldCup in Qatar. https://t.co/LLgvmsKUNO,legend wael gomaa also resigns as staff of the egyptian technical team which was unable to qualify for in qatar,0.85
20,8821,2022-03-30 23:50:36+00:00,BLACKO will Rule Ghana 🇬🇭 Music 🔥 #KwakuTheTraveller,blacko will rule ghana music,0.8
37,8838,2022-03-30 23:43:06+00:00,Pepe 10 cedis and I’m set for the day,pepe 10 cedis and im set for the day,0.875
41,8842,2022-03-30 23:42:30+00:00,"#KwakuTheTraveller 🔥 
Black Sherif - Kwaku the Traveller (Official Audio) https://t.co/a5f6qcAhdU via @YouTube",black sherif kwaku the traveller official audio via,0.875
50,8851,2022-03-30 23:39:20+00:00,"#KwakuTheTraveller 🔥 video on TikTok 
Check out Dark Harmony's video! #TikTok https://t.co/FEJ6Z22Ys1",video on tiktok check out dark harmonys video,0.875
51,8852,2022-03-30 23:37:43+00:00,In Mbella Etouga the goal poacher center forward we believe 👏♥️🙌 Don't surprised if you see Mbella taking the ball home tomorrow night! 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/oiG0QmEavj,in mbella etouga the goal poacher center forward we believe dont surprised if you see mbella taking the ball home tomorrow night,0.8636363636363636
57,8858,2022-03-30 23:34:39+00:00,Antibiotics and gorontula clear the bitterness 🤌🏾,antibiotics and gorontula clear the bitterness,0.8333333333333334
61,8862,2022-03-30 23:32:10+00:00,"Blacko: i want to sit with Sarkodie and ask him how to stay relevant
Yaw Tog: I made Stormzy popular in Ghana
Kweku Flick: I didn't copy anything from Kwesi Arthur, I  did my thing
Mr. Logic: ""Among the new guys, only Black Sherif will survive in the industry"" #KwakuTheTraveller",blacko i want to sit with sarkodie and ask him how to stay relevant yaw tog i made stormzy popular in ghana kweku flick i didnt copy anything from kwesi arthur i did my thing mr logic among the new guys only black sherif will survive in the industry,0.8979591836734694
79,8880,2022-03-30 23:25:14+00:00,@thegame really for dae on that Chale https://t.co/wCSbC5aX5j,really for dae on that chale,0.8333333333333334
81,8882,2022-03-30 23:24:49+00:00,"Happy to see the workaholic offensive attacker Mfegue back!
🔥🔥🔥♥️♥️♥️🔥🔥🔥♥️♥️♥️ https://t.co/vneAd25jMP",happy to see the workaholic offensive attacker mfegue back,0.8888888888888888
90,8891,2022-03-30 23:22:19+00:00,"Of course i Fokopp; who never Fokopp hands in the air 💔
Motivational message for the Youth 
#KwakuTheTraveller 🔥",of course i fokopp who never fokopp hands in the air motivational message for the youth,0.875
93,8894,2022-03-30 23:20:43+00:00,@NanaYawBaah_ What exactly did he say bro?,what exactly did he say bro,0.8333333333333334
94,8895,2022-03-30 23:20:18+00:00,@BigDessiD @E_f_u_a 🤣🤣🤣🤣🤣🤣🤣 iDey wan quit the Phish saff. There are many people using that name now. It’s no longer unique,idey wan quit the phish saff there are many people using that name now its no longer unique,0.8888888888888888
12,8913,2022-03-31 23:50:05+00:00,"https://t.co/LyQAevDKHH

@garyalsmith got this for @FIFAcom  president Gianni Infantino.
👏👏👏",got this for president gianni infantino,0.8333333333333334
14,8915,2022-03-31 23:46:59+00:00,3 days today na e lef my last 20gh… I take 1 gh stake bet wey I get 50gh.. this weekend I for like get 500gh cus 10gh be money rydee,3 days today na e lef my last 20gh i take 1 gh stake bet wey i get 50gh this weekend i for like get 500gh cus 10gh be money rydee,0.88
22,8923,2022-03-31 23:41:31+00:00,"Bring back the love

Almighty Jabulani 
The best ever 
🇬🇭 🇬🇭 🇬🇭 🇬🇭 🇬🇭 🇬🇭 🇬🇭 🇬🇭 🇬🇭 🇬🇭 🇬🇭 🇬🇭 🇬🇭 🇬🇭  🇬🇭 🇬🇭 🇬🇭 🇬🇭 https://t.co/1LdzTqp1kQ",bring back the love almighty jabulani the best ever,0.8888888888888888
32,8933,2022-03-31 23:32:35+00:00,@JayTheHitch Ibi serious ooo... But it's one big problem we Ga's of today the language diɛ wɔkɛ kpe abele kɛ nkatiɛ... 😂,ibi serious ooo but its one big problem we gas of today the language di wk kpe abele k nkati,0.8
43,8944,2022-03-31 23:24:52+00:00,@nakwaati Snnit far? where were you walking from?,snnit far where were you walking from,0.8571428571428571
79,8980,2022-03-31 23:13:40+00:00,Chairman go do Shito he no get school 😂😂💔💔,chairman go do shito he no get school,0.875
88,8989,2022-03-31 23:11:04+00:00,Yo i know we vibing on Azul but @YAWTOG_  SORE ft Asakaa still give me chills man 🔥🔥,yo i know we vibing on azul but sore ft asakaa still give me chills man,0.8125
2,9003,2022-04-01 23:58:45+00:00,"The Minister for Local Government, Decentralisation and Rural Development (MLGDRD), Hon. Dan Kwaku Botwe today visited *Sewerage Systems Ghana Limited (SSGL). The visit enabled him to understand the role SSGL plays in waste recycling. #SSGL @seweragesysgh @thejospongroup https://t.co/fACK1XSKVo",the minister for local government decentralisation and rural development mlgdrd hon dan kwaku botwe today visited sewerage systems ghana limited ssgl the visit enabled him to understand the role ssgl plays in waste recycling,0.8529411764705882
21,9022,2022-04-01 23:46:23+00:00,@ProfNanakwesi @SaddickAdams So do you understand FIFA rules of nationality switching?,so do you understand fifa rules of nationality switching,0.8888888888888888
30,9031,2022-04-01 23:38:06+00:00,Read &amp; heard so much about Amoako Boafo the artist this evening! Really impressed!👏🏼👏🏼👏🏼👏🏼,read and heard so much about amoako boafo the artist this evening really impressed,0.8571428571428571
88,9089,2022-04-01 23:10:10+00:00,"@JodelHub @abyna_choco @AyehSylvester1 @iamKhaskid @sweet_heuy @SpintexxGuy Why these events no dey happen to me 
Anaa menka ho bi 😭😭😭😭",why these events no dey happen to me anaa menka ho bi,0.8333333333333334
96,9097,2022-04-01 23:05:31+00:00,Add Afena - Gyan. It's not hard to add him you racist https://t.co/lpr3Nj60IU,add afena gyan its not hard to add him you racist,0.8181818181818182
0,9101,2022-04-02 23:59:41+00:00,"Fvck all the crooks in Gov't.💯💥
Bombshell and bomboclatx leadership in @GhanaParliament https://t.co/v0JhFQgk8d",fvck all the crooks in govt bombshell and bomboclatx leadership in,0.8181818181818182
7,9108,2022-04-02 23:56:03+00:00,@nii_marley @___nanayaw why are you people tweeting lyrics,why are you people tweeting lyrics,0.8333333333333334
11,9112,2022-04-02 23:55:02+00:00,Nii Marley and NY are killing me,nii marley and ny are killing me,0.8571428571428571
