,id,date,rawContent,cleaned_content,english_relative_frequency
27,7728,2022-03-19 23:53:19+00:00,"@nabunturanguy Habang nag hahanda ang lahat sa #PasigLabanParaSaTRoPa gumagawa ng hakbang ang kampo ni Remulla dito sa Etivac. CAVITE DAY sa March 22, yun din ang araw ng rally dito ni B/bm. Invited ang lahat ng BRGY OFFICIALS sa buong lalawigan 1pm or 2pm sa tagaytay. First time ano meron?",habang nag hahanda ang lahat sa gumagawa ng hakbang ang kampo ni remulla dito sa etivac cavite day sa march 22 yun din ang araw ng rally dito ni bbm invited ang lahat ng brgy officials sa buong lalawigan 1pm or 2pm sa tagaytay first time ano meron,0.5777777777777777
64,7765,2022-03-19 23:43:32+00:00,Almost 24 hrs na akong gising. Aigooo,almost 24 hrs na akong gising aigooo,0.5
68,7769,2022-03-19 23:43:20+00:00,"tangena naka-program na yung katawan ko sa GY shift ah. walang pasok pero hindi pa rin nakakatulog, hayop.",tangena naka program na yung katawan ko sa gy shift ah walang pasok pero hindi pa rin nakakatulog hayop,0.5263157894736842
79,7780,2022-03-19 23:41:22+00:00,@Dabidodapdap I cant frenny may sakit si Pogs 🥺,i cant frenny may sakit si pogs,0.5714285714285714
81,7782,2022-03-19 23:41:17+00:00,Labyu ate😘 https://t.co/jynsrO5x3q,labyu ate,0.5
94,7795,2022-03-19 23:38:02+00:00,"Daily Quordle #55
4️⃣5️⃣
7️⃣6️⃣
https://t.co/fcPuBEzyqJ https://t.co/wrzRhY4xHI",daily quordle 45 76,0.5
96,7797,2022-03-19 23:37:57+00:00,May pasok pero tulog pa din🤣 gising na oy https://t.co/ZUs2UleQyP,may pasok pero tulog pa din gising na oy,0.5555555555555556
98,7799,2022-03-19 23:37:23+00:00,"Nagpanic ako bigla kasi may 10k tranx daw ako (sms alert). Nilock ko yung card, tapos pinahold ang online banking.
10 years naman kasi dumating yung scheduled bills payment notif.

A.k.a, wala akong pera ngayon. 😂 bukas pa daw maproprocess. 😬

#angtangalang",nagpanic ako bigla kasi may 10k tranx daw ako sms alert nilock ko yung card tapos pinahold ang online banking 10 years naman kasi dumating yung scheduled bills payment notif a k a wala akong pera ngayon bukas pa daw maproprocess,0.5641025641025641
5,7806,2022-03-20 23:59:17+00:00,Nakakabdatrip bday pa ng anak ko mang aajust 🤨🤬,nakakabdatrip bday pa ng anak ko mang aajust,0.5
6,7807,2022-03-20 23:59:11+00:00,"@agparco MAHAL KA LANG NG MGA NAGMAMAHAL SAYO KASI CONVENIENT. PERO KUNG WALA KA NA NUNG MERON KA NGAYON, SAAN KA PUPULUTIN?",mahal ka lang ng mga nagmamahal sayo kasi convenient pero kung wala ka na nung meron ka ngayon saan ka pupulutin,0.5714285714285714
9,7810,2022-03-20 23:58:59+00:00,Simula na ng huling linggo ko 🥺,simula na ng huling linggo ko,0.5
13,7814,2022-03-20 23:58:29+00:00,Ang kaboggg 🥺 https://t.co/8wSUekhcB2,ang kaboggg,0.5
60,7861,2022-03-20 23:53:21+00:00,@nonamepoteyto Thankksuuuu congrats din alabyouu,thankksuuuu congrats din alabyouu,0.5
64,7865,2022-03-20 23:53:05+00:00,"My first to attend the Pinks's https://t.co/bpR98hNB3s hindi ko nakita ang dulo bumbong ng stage,hindi ako nakaabot sa entrance,hindi nakita mga performers at hindi ko din masyado narinig ang mga  bati ng mga senador pero napakasarap pa din sa pakiramdam na maiisa💕
#PasigIsPink",my first to attend the pinkss hindi ko nakita ang dulo bumbong ng stagehindi ako nakaabot sa entrancehindi nakita mga performers at hindi ko din masyado narinig ang mga bati ng mga senador pero napakasarap pa din sa pakiramdam na maiisa,0.5609756097560976
71,7872,2022-03-20 23:51:04+00:00,ang saet 🥺🌸 https://t.co/YIumZUPUYT,ang saet,0.5
78,7879,2022-03-20 23:49:57+00:00,"Gaguu, nalowbatt phone ko buti nagising ako bago mag log in nakakaloka",gaguu nalowbatt phone ko buti nagising ako bago mag log in nakakaloka,0.5833333333333334
81,7882,2022-03-20 23:49:03+00:00,@vielnm pati pala bretman hahaha,pati pala bretman hahaha,0.5
85,7886,2022-03-20 23:48:34+00:00,Buti mga di botante yung mga pinsan kong ang sarap i pag fact check!!! Goodmorning ❤️ Pag papa register nga di nyo magawa oag fact check pa. HAHA!,buti mga di botante yung mga pinsan kong ang sarap i pag fact check goodmorning pag papa register nga di nyo magawa oag fact check pa haha,0.5555555555555556
11,7912,2022-03-21 23:58:49+00:00,@_rainbowfighter Di makapaniwala mga apologist🤭😁,di makapaniwala mga apologist,0.5
12,7913,2022-03-21 23:58:47+00:00,@yesitsmeady Hindi nooo hahahaha. May iba na yarnch,hindi nooo hahahaha may iba na yarnch,0.5714285714285714
14,7915,2022-03-21 23:58:17+00:00,@iammojojoseph Bakit parang kasalanan ko? 🤣,bakit parang kasalanan ko,0.5
24,7925,2022-03-21 23:57:15+00:00,@miahjules I luv u nanay❤. Thanksfir supporting ores. Leni🌸🌸🌸,i luv u nanay thanksfir supporting ores leni,0.5
36,7937,2022-03-21 23:55:40+00:00,Monday Shift done… 🔥🔥🔥❤️❤️❤️💯💯💯 @ VXI Global Bridgetowne Giga https://t.co/ULVYPomy5w,monday shift done vxi global bridgetowne giga,0.5714285714285714
43,7944,2022-03-21 23:55:07+00:00,@_rainbowfighter ay kaya sir besh! :),ay kaya sir besh,0.5
49,7950,2022-03-21 23:54:34+00:00,G na G yung tiyahin kong BBM hahahah. Dahil nagstory ako ng leni cup ng 7’11. HAHAHHA,g na g yung tiyahin kong bbm hahahah dahil nagstory ako ng leni cup ng 711 hahahha,0.5625
57,7958,2022-03-21 23:53:20+00:00,"faaaaact! 
JiSeungwan, best girl 🤧 #TwentyFiveTwentyOne https://t.co/RPShYmc7vl",faaaaact jiseungwan best girl,0.5
66,7967,2022-03-21 23:52:05+00:00,Loura aning shake'ka hahaha healthy living is 🤢🤢🤮🤮 https://t.co/njFyGiazBL,loura aning shakeka hahaha healthy living is,0.5714285714285714
67,7968,2022-03-21 23:52:03+00:00,di ko nankaya jusq,di ko nankaya jusq,0.5
75,7976,2022-03-21 23:51:09+00:00,@reelmad__ Ja Vy Daph as a flat character: 😤😇🤯🤬,ja vy daph as a flat character,0.5714285714285714
80,7981,2022-03-21 23:50:21+00:00,Excited  nako bohol 🥺🥺🥺 Ang Ganda nun pag stayan namin nakakaiyak 🥺😭 https://t.co/dao4s165Hn,excited nako bohol ang ganda nun pag stayan namin nakakaiyak,0.5
0,8001,2022-03-22 23:59:57+00:00,@cubaochups 👏👏👏 Wala man lang mag volunteer or kusang pumunta to show support. Ganyan din mga taga samin kahapon e.,wala man lang mag volunteer or kusang pumunta to show support ganyan din mga taga samin kahapon e,0.5555555555555556
10,8011,2022-03-22 23:58:27+00:00,@haydsomething Onga. Kung makakalusot lang..,onga kung makakalusot lang,0.5
12,8013,2022-03-22 23:58:02+00:00,"Ayun, masarap. Good morning. ☀",ayun masarap good morning,0.5
20,8021,2022-03-22 23:56:42+00:00,"Bat ganun, di ko inexpect na yun ang choice nila. 🤢🤢🤢 nakakalungkot lang. Pero nirerespeto ko naman.",bat ganun di ko inexpect na yun ang choice nila nakakalungkot lang pero nirerespeto ko naman,0.5625
32,8033,2022-03-22 23:53:48+00:00,@akoTJmo @DocHappy95 Lutang ka rin parang si BBM,lutang ka rin parang si bbm,0.5
33,8034,2022-03-22 23:53:47+00:00,Naloko na! 😂 😂 😂 https://t.co/6Mzw7yCAgI,naloko na,0.5
36,8037,2022-03-22 23:53:06+00:00,Para sa makikitid Ang utak. Basa basa din pag my time ❤️💚✌️ https://t.co/YsS2d0Eshh,para sa makikitid ang utak basa basa din pag my time,0.5454545454545454
43,8044,2022-03-22 23:51:55+00:00,grabe bigla kong naalala ano nangyari last year sa bidahan umagang-umaga sa first day 💀,grabe bigla kong naalala ano nangyari last year sa bidahan umagang umaga sa first day,0.5333333333333333
79,8080,2022-03-22 23:44:35+00:00,Nawarshock at nastress ata baby hair ng ate ‘ko kaya nagpm na sakin hahahahahaha sino daw yung mga nagcomment HAHAHAHA,nawarshock at nastress ata baby hair ng ate ko kaya nagpm na sakin hahahahahaha sino daw yung mga nagcomment hahahaha,0.55
96,8097,2022-03-22 23:41:43+00:00,Anuna grab?,anuna grab,0.5
99,8100,2022-03-22 23:41:01+00:00,"Ouchy,Maneuvre,the moves https://t.co/ZZQEIiK5YS",ouchymaneuvrethe moves,0.5
9,8110,2022-03-23 23:57:11+00:00,It's gonna be the last time. Hayaan niyo ko magpakatanga muna. Lubusin niyo na tong ganitong ako. Kasi di niyo na to mamimeet.,its gonna be the last time hayaan niyo ko magpakatanga muna lubusin niyo na tong ganitong ako kasi di niyo na to mamimeet,0.5652173913043478
11,8112,2022-03-23 23:56:48+00:00,@jaanicakes hindi ba bagay lowkey,hindi ba bagay lowkey,0.5
12,8113,2022-03-23 23:56:48+00:00,Lubao represent 🙋‍♂️ https://t.co/USR9tS5uTx,lubao represent,0.5
14,8115,2022-03-23 23:56:29+00:00,@TetsMakino Why naman?🤭😓,why naman,0.5
24,8125,2022-03-23 23:55:13+00:00,@YannnnnyG Tinamaan ako,tinamaan ako,0.5
31,8132,2022-03-23 23:54:16+00:00,Pag Topic talaga about Mother napapaiyak ako 😭 😔,pag topic talaga about mother napapaiyak ako,0.5714285714285714
53,8154,2022-03-23 23:49:10+00:00,Balik office na huhu 🥲,balik office na huhu,0.5
56,8157,2022-03-23 23:47:58+00:00,Goodmorning pips🤗,goodmorning pips,0.5
61,8162,2022-03-23 23:47:25+00:00,@itsKVG funny hahahahah,funny hahahahah,0.5
71,8172,2022-03-23 23:45:59+00:00,"Di na nakapag vlog, kabigat kasi ng bag ko hahhaa puro tubig",di na nakapag vlog kabigat kasi ng bag ko hahhaa puro tubig,0.5833333333333334
75,8176,2022-03-23 23:45:46+00:00,@venandbeben_ tumama si ate sa unang kick doubles nahilo hilo sya :( tapos yung middle toss din nya dumaplis ulit,tumama si ate sa unang kick doubles nahilo hilo sya tapos yung middle toss din nya dumaplis ulit,0.5555555555555556
78,8179,2022-03-23 23:45:13+00:00,"Tumindig at mag silbing, LIWANAG SA DILIM! 🌷🌸 #PasigLaban @ Emerald Ave, Ortigas https://t.co/xvCJRSMgB0",tumindig at mag silbing liwanag sa dilim emerald ave ortigas,0.5
96,8197,2022-03-23 23:42:27+00:00,"@jaceship yeeeeee boooooooi, same tbh medyo matagal nadin nasa library ko pero ngayon ko lang talaga nilaro na tutok. Medyo di ko nagustuhan nung first playthrough ko since sobrang sanay and hooked ako sa turn based persona, ngayon nagustuhan ko na sya completely nung nag focus ako hahaha",yeeeeee boooooooi same tbh medyo matagal nadin nasa library ko pero ngayon ko lang talaga nilaro na tutok medyo di ko nagustuhan nung first playthrough ko since sobrang sanay and hooked ako sa turn based persona ngayon nagustuhan ko na sya completely nung nag focus ako hahaha,0.5957446808510638
16,8217,2022-03-24 23:56:27+00:00,"@Sultress2022 @KimIndar Wow! Atty @KimIndar galing, galing! ❤️💚",wow atty galing galing,0.5
19,8220,2022-03-24 23:56:01+00:00,"Kapag talaga walang office uniform, ang porma parang mamamasyal lang. Haha",kapag talaga walang office uniform ang porma parang mamamasyal lang haha,0.5454545454545454
20,8221,2022-03-24 23:55:44+00:00,Ihanda na ang mga tenga sa mga jingle na manggigising sa atin sa umaga. Hahaha.,ihanda na ang mga tenga sa mga jingle na manggigising sa atin sa umaga hahaha,0.5333333333333333
26,8227,2022-03-24 23:52:54+00:00,Amen 🙏🏻 @ Cainta https://t.co/VhGHZoMjrC,amen cainta,0.5
32,8233,2022-03-24 23:51:43+00:00,"@belleame_kth i hope manalo, kapalit sana sa mga nasunog kong albummmmm https://t.co/NO3ugeEgTf",i hope manalo kapalit sana sa mga nasunog kong albummmmm,0.5
46,8247,2022-03-24 23:49:45+00:00,"WALAKONG PAKE SA MGA PAGBABAGO ,AS LONG AS ALAM KONG MAHAL MOKO LALABAN KODIN YAN😌😌❤️❤️",walakong pake sa mga pagbabago as long as alam kong mahal moko lalaban kodin yan,0.5333333333333333
51,8252,2022-03-24 23:48:21+00:00,@ako_horhe Haha nav aabang ng ka collab char,haha nav aabang ng ka collab char,0.5714285714285714
60,8261,2022-03-24 23:47:07+00:00,makakabangon paba ako sa lahat nang to,makakabangon paba ako sa lahat nang to,0.5714285714285714
70,8271,2022-03-24 23:45:39+00:00,@duhhhhhyan ay natag https://t.co/oDNPedNxvo,ay natag,0.5
92,8293,2022-03-24 23:42:08+00:00,So adlaw2 rakan ta ini mag grab piste 🙄 grabe kalala nin Makati ka traffic permi !,so adlaw2 rakan ta ini mag grab piste grabe kalala nin makati ka traffic permi,0.5714285714285714
95,8296,2022-03-24 23:41:59+00:00,Friday wla tao bayan 😄,friday wla tao bayan,0.5
1,8302,2022-03-25 23:59:19+00:00,"naalala ko sinabi ni mamita sakin nung last night, tinabihan ako tapos cinomfort ako♡.♡",naalala ko sinabi ni mamita sakin nung last night tinabihan ako tapos cinomfort ako,0.5
7,8308,2022-03-25 23:58:20+00:00,@KapampanganDaks @kyledanvers_ Baka naman daw po papi🙈 hahah,baka naman daw po papi hahah,0.5
12,8313,2022-03-25 23:55:48+00:00,OKAY SASAGURL! IKAW NA https://t.co/jGhZKDauLE,okay sasagurl ikaw na,0.5
13,8314,2022-03-25 23:55:28+00:00,Wth hahaha 😂 https://t.co/tR2wLJvVKd,wth hahaha,0.5
33,8334,2022-03-25 23:50:14+00:00,@P4rzival07 @dzoyful26383128 anong nagawa ni lutang na lugaw?may nagawang poro panira yan bay nagawa?,anong nagawa ni lutang na lugaw may nagawang poro panira yan bay nagawa,0.5384615384615384
37,8338,2022-03-25 23:49:24+00:00,"HAHAHAHAHAHA shutaena, pagkakaisa padin 🥴🥴🥴 wala na bang iba?? hahahahahaha https://t.co/d1bubUiRBh",hahahahahaha shutaena pagkakaisa padin wala na bang iba hahahahahaha,0.5555555555555556
42,8343,2022-03-25 23:47:47+00:00,"Hoy nakita ko pinagaambagan nila to sa FB, bakit di nyo pa isama yung 203B? https://t.co/mIA3uC6GQD",hoy nakita ko pinagaambagan nila to sa fb bakit di nyo pa isama yung 203b,0.5714285714285714
52,8353,2022-03-25 23:43:47+00:00,@8YhQJHx3vN2lI2P karma is real yan poro panira kay BBM solid BBM SARA UNITEAM,karma is real yan poro panira kay bbm solid bbm sara uniteam,0.5833333333333334
71,8372,2022-03-25 23:39:46+00:00,"Good Morning, Kakambing! Cute ng mga kambing sa notre HAHAHSHAHAHAHAHAHAHAHAHA SEE Y’ALL LATEEEEER 🌸🎀💗

#CAMANAVAisPink
#CAMANAVABeybeh 
#CamanavaRockandRosas 
#LeniKiko2022 https://t.co/MdTCrU0jSD",good morning kakambing cute ng mga kambing sa notre hahahshahahahahahahahaha see yall lateeeeer,0.5384615384615384
74,8375,2022-03-25 23:39:20+00:00,late ko tuloy nakita biceps ni jaem,late ko tuloy nakita biceps ni jaem,0.5714285714285714
75,8376,2022-03-25 23:39:05+00:00,bakit naman kasi ang aga ko tumigil mag phone kagabiii,bakit naman kasi ang aga ko tumigil mag phone kagabiii,0.5
78,8379,2022-03-25 23:38:41+00:00,f2f na kami betla huhu,f2f na kami betla huhu,0.5
93,8394,2022-03-25 23:36:29+00:00,@gracielagua @Shulaleeey Hahahahah wala na daw dzai! Para di ka na napupuyat. Hahahah,hahahahah wala na daw dzai para di ka na napupuyat hahahah,0.5454545454545454
94,8395,2022-03-25 23:36:20+00:00,@jaijaaaaaaiii Ohoy joood,ohoy joood,0.5
96,8397,2022-03-25 23:35:48+00:00,Hooyy! May Otin G sticker na sa TG HAHAHAHAHAHAHAH!!,hooyy may otin g sticker na sa tg hahahahahahahah,0.5555555555555556
11,8412,2022-03-26 23:56:25+00:00,May kasama nako lagi🥰,may kasama nako lagi,0.5
15,8416,2022-03-26 23:54:29+00:00,@jeffydelfin3 Landi u ha whahahahaha,landi u ha whahahahaha,0.5
21,8422,2022-03-26 23:53:05+00:00,@jibayongg Patabi nga hug kita,patabi nga hug kita,0.5
49,8450,2022-03-26 23:46:49+00:00,Salamat sa mga marino na ito na naintindihan nila ang plano ni VP Leni. Tulungan nyo kmi ipaintindi sa mga kapwa nyo marino na maganda ang plano ng gobyerno tapat sa knila. #LeniRobredo2022 #LeniKikoAllTheWay https://t.co/ollKa0S5ax,salamat sa mga marino na ito na naintindihan nila ang plano ni vp leni tulungan nyo kmi ipaintindi sa mga kapwa nyo marino na maganda ang plano ng gobyerno tapat sa knila,0.5
55,8456,2022-03-26 23:44:27+00:00,@nymphomaniacxzs @ciaopepe18 Nag DM aq sau sna mapansin mo salamat. Coffee break tau if ok lng sau,nag dm aq sau sna mapansin mo salamat coffee break tau if ok lng sau,0.5333333333333333
60,8461,2022-03-26 23:43:38+00:00,sinong lutang na nagmamadali para pumunta ng gym knowing naman na sarado sila every sunday? 👋👋👋👋👋👋AKO!,sinong lutang na nagmamadali para pumunta ng gym knowing naman na sarado sila every sunday ako,0.5625
65,8466,2022-03-26 23:42:47+00:00,@nymphomaniacxzs Nag DM aq sau sna mapansin mo salamat. Coffee break?,nag dm aq sau sna mapansin mo salamat coffee break,0.5
71,8472,2022-03-26 23:41:42+00:00,@inquirerdotnet Of course it is.  Alangan naman showbiz shunga.,of course it is alangan naman showbiz shunga,0.5
72,8473,2022-03-26 23:41:38+00:00,Uxto ko ba yung hindi ako natutulog??????????? Kdrama pamore 😩,uxto ko ba yung hindi ako natutulog kdrama pamore,0.5555555555555556
74,8475,2022-03-26 23:41:11+00:00,Grrrr hahaha,grrrr hahaha,0.5
75,8476,2022-03-26 23:41:08+00:00,gods mownenggg ✨,gods mownenggg,0.5
77,8478,2022-03-26 23:40:34+00:00,@ciaopepe18 Sige. Kaso d kta ma DM. Sana mapansin mo salamat,sige kaso d kta ma dm sana mapansin mo salamat,0.5
96,8497,2022-03-26 23:36:43+00:00,How true ang Moonton and JJK collab,how true ang moonton and jjk collab,0.5714285714285714
7,8508,2022-03-27 23:59:35+00:00,Habit ko na atang magwork ng onsite na walang tulog 😩,habit ko na atang magwork ng onsite na walang tulog,0.5
14,8515,2022-03-27 23:57:46+00:00,Yorme walang susuko. Saan ka man dalhin ng tadhana. Ako ay maniniwala sa tunay mong kakayahan. ☝️💙 https://t.co/8p1g2rTDWN,yorme walang susuko saan ka man dalhin ng tadhana ako ay maniniwala sa tunay mong kakayahan,0.5
29,8530,2022-03-27 23:55:38+00:00,tanginang pagbasa to HAHAHAHAHAHAHAHA mabilisang discussion ng research,tanginang pagbasa to hahahahahahahaha mabilisang discussion ng research,0.5
32,8533,2022-03-27 23:55:09+00:00,Miss q winwin bigla https://t.co/DQ1X4nZDm8,miss q winwin bigla,0.5
35,8536,2022-03-27 23:54:48+00:00,"|￣￣￣￣￣￣￣￣￣￣￣￣￣|
             OUST DUTERTE! 
|＿＿＿＿＿＿＿＿＿＿＿＿＿|
                    \ (•◡•) / 
                      \      / 
                       ——
                       |     |
                       |_   |_

HAPPY BIRTHDAY NALANG SAYO!",oust duterte happy birthday nalang sayo,0.5
39,8540,2022-03-27 23:54:08+00:00,@daily__kokomi WILL DOO,will doo,0.5
41,8542,2022-03-27 23:53:44+00:00,Big announcement sya HAHHHA https://t.co/aIQaX3JvP6,big announcement sya hahhha,0.5
42,8543,2022-03-27 23:53:33+00:00,"ngaman abi waay signal didto sa ging liguan, ti late myday/uploads nalang ang all hay HAHAHAHAH",ngaman abi waay signal didto sa ging liguan ti late mydayuploads nalang ang all hay hahahahah,0.5
45,8546,2022-03-27 23:53:27+00:00,Whaaaaaa kulang pa sa lakas yung jingle ni kamandag dipa gising lahat 🥴,whaaaaaa kulang pa sa lakas yung jingle ni kamandag dipa gising lahat,0.5
46,8547,2022-03-27 23:53:23+00:00,gagi kala ko may bar exam result na hahahaha kabado mga bente,gagi kala ko may bar exam result na hahahaha kabado mga bente,0.5833333333333334
51,8552,2022-03-27 23:52:43+00:00,Agang aga e highblood si kap sa mga kadete e,agang aga e highblood si kap sa mga kadete e,0.5
56,8557,2022-03-27 23:51:50+00:00,@oslecjunior Diyan magaling mga marcos beadle at boodle..dudirty troll tricks lang lagi. Pati sa election malamang panalo na dahil sa ComeLick kasi,diyan magaling mga marcos beadle at boodle dudirty troll tricks lang lagi pati sa election malamang panalo na dahil sa comelick kasi,0.5
85,8586,2022-03-27 23:45:52+00:00,"Pano gawing 3 yrs yung 3 wks ?????
- Yes/No to awol 🤔",pano gawing 3 yrs yung 3 wks yesno to awol,0.5
6,8607,2022-03-28 23:57:31+00:00,I may look normal pero 'di na talaga ako makatulog palagi kakaoverthink sa mga mangyayari🥳,i may look normal pero di na talaga ako makatulog palagi kakaoverthink sa mga mangyayari,0.5333333333333333
9,8610,2022-03-28 23:57:06+00:00,vev suki na naman sa pagtawag sa akin ngayon sa recitation😂 keri lang namannnn naeenjoy ko yong topic,vev suki na naman sa pagtawag sa akin ngayon sa recitation keri lang namannnn naeenjoy ko yong topic,0.5555555555555556
10,8611,2022-03-28 23:57:01+00:00,Lezzz go @HongYeon16 @GScart2021 @LeeCrispy https://t.co/vMpYBbBEXb,lezzz go,0.5
16,8617,2022-03-28 23:55:57+00:00,Good morninggggggggggg! ✨,good morninggggggggggg,0.5
19,8620,2022-03-28 23:55:06+00:00,Oy hahahaha,oy hahahaha,0.5
67,8668,2022-03-28 23:48:46+00:00,"Stream na tayo, ponkans 🧡 https://t.co/1aYbYYmH2s",stream na tayo ponkans,0.5
73,8674,2022-03-28 23:47:24+00:00,where's tobey???? 🤨 https://t.co/RNCguj5DLg,wheres tobey,0.5
