,id,date,rawContent,cleaned_content,english_relative_frequency
18,17319,2022-06-23 23:57:00+00:00,Zzzzzz https://t.co/Tu3eGCgWKI,zzzzzz,0.0
57,17358,2022-06-23 23:50:15+00:00,@lackofblood Ehehehehhehe,ehehehehhehe,0.0
59,17360,2022-06-23 23:49:58+00:00,@imequinom @rizajiniliin Naol nik 🤣,naol nik,0.0
79,17380,2022-06-23 23:46:15+00:00,@bulan_tala ALAAAMMMMOYAAAANNNN.,alaaammmmoyaaaannnn,0.0
9,17410,2022-06-24 23:57:38+00:00,kakaselpon lumagpas taena,kakaselpon lumagpas taena,0.0
12,17413,2022-06-24 23:56:55+00:00,Jwu.,jwu,0.0
76,17477,2022-06-24 23:38:48+00:00,"Loboc,  Bohol https://t.co/RyaysxYNTA",loboc bohol,0.0
82,17483,2022-06-24 23:37:21+00:00,@Binance_BNFTs 0xB4f2F83317B770f056F358E052f45e6B890D7c02 https://t.co/T4I0AKzwRY,0xb4f2f83317b770f056f358e052f45e6b890d7c02,0.0
83,17484,2022-06-24 23:37:16+00:00,@charmsssyy Hahahaha shrueeee,hahahaha shrueeee,0.0
7,17508,2022-06-25 23:59:04+00:00,AAAAAAAAAHHHHHH https://t.co/ZqIjva2nbl,aaaaaaaaahhhhhh,0.0
14,17515,2022-06-25 23:58:27+00:00,Awwww 🥺🥺🥺,awwww,0.0
17,17518,2022-06-25 23:57:32+00:00,Grabing pagod,grabing pagod,0.0
39,17540,2022-06-25 23:53:08+00:00,saturyay kunohay https://t.co/qeveDpKkm0,saturyay kunohay,0.0
46,17547,2022-06-25 23:52:29+00:00,Naol 🥹 https://t.co/7DHh5MgfRm,naol,0.0
51,17552,2022-06-25 23:51:08+00:00,Chocnut 🥹💓 https://t.co/KsC4F4GEVA,chocnut,0.0
62,17563,2022-06-25 23:48:26+00:00,@SHIB_gold 0xEB386Cb41354310fAc6BC9bac128f64Dd89c445C,0xeb386cb41354310fac6bc9bac128f64dd89c445c,0.0
80,17581,2022-06-25 23:43:29+00:00,grabe https://t.co/cqjftaLIXz,grabe,0.0
32,17633,2022-06-26 23:52:47+00:00,@hannaangelaxx Waeyoooo,waeyoooo,0.0
57,17658,2022-06-26 23:49:13+00:00,CRYINGGGG https://t.co/Hd7sp1UUpc,cryingggg,0.0
78,17679,2022-06-26 23:45:28+00:00,Infair! Cutieeee https://t.co/PjFPJghp6W,infair cutieeee,0.0
79,17680,2022-06-26 23:45:28+00:00,OMFG https://t.co/1bxtqpiaxL,omfg,0.0
87,17688,2022-06-26 23:44:30+00:00,GAGGOOOOOO?!!!!! https://t.co/NLSxJJPHJJ,gaggoooooo,0.0
2,17703,2022-06-27 23:59:43+00:00,@purplelady132 Daaaaaamn 😔,daaaaaamn,0.0
45,17746,2022-06-27 23:50:32+00:00,gooodmorning beh,gooodmorning beh,0.0
89,17790,2022-06-27 23:40:50+00:00,Pota hagsgahaha https://t.co/mzeO2Fj0E4,pota hagsgahaha,0.0
94,17795,2022-06-27 23:40:17+00:00,HOYYYYY https://t.co/Hd6nmzdlvZ,hoyyyyy,0.0
98,17799,2022-06-27 23:39:38+00:00,Turuuuuu #uwu @ Taguig https://t.co/Y3AXSaCbYD,turuuuuu taguig,0.0
18,17819,2022-06-28 23:57:29+00:00,WOOOOOOOOW!!!!! https://t.co/acIiYqdxNt,woooooooow,0.0
40,17841,2022-06-28 23:54:21+00:00,Morneng pipol https://t.co/EtmdTC8Nr1,morneng pipol,0.0
51,17852,2022-06-28 23:52:27+00:00,@Jacob00453486 Hahahaha,hahahaha,0.0
56,17857,2022-06-28 23:51:38+00:00,@jan_viterbo00 Siney itey,siney itey,0.0
64,17865,2022-06-28 23:50:43+00:00,@gaymerboyjax Ughh dadddy,ughh dadddy,0.0
78,17879,2022-06-28 23:48:13+00:00,Sobrang antok bhie,sobrang antok bhie,0.0
88,17889,2022-06-28 23:44:30+00:00,@bbbknows wuyyyy,wuyyyy,0.0
15,17916,2022-06-29 23:58:02+00:00,@mariaaajerilen pahingaaaaaa,pahingaaaaaa,0.0
28,17929,2022-06-29 23:55:48+00:00,NAKAKAPROUD. 💗🌸 https://t.co/mCUp7D5sio,nakakaproud,0.0
48,17949,2022-06-29 23:51:54+00:00,Kinakabahan akooo,kinakabahan akooo,0.0
50,17951,2022-06-29 23:51:39+00:00,@emerjerico Kontii,kontii,0.0
63,17964,2022-06-29 23:50:28+00:00,Hmmmmmmmm,hmmmmmmmm,0.0
69,17970,2022-06-29 23:49:44+00:00,@sxftpinks_ 🙏🏻 goodmorning 🌻,goodmorning,0.0
73,17974,2022-06-29 23:48:45+00:00,@philconcerts 7dream plsss!!!,7dream plsss,0.0
81,17982,2022-06-29 23:47:49+00:00,@xenathegreat31 Iloveyou ❤️,iloveyou,0.0
1,18002,2022-06-30 23:59:33+00:00,Jinan pogi 🥰 https://t.co/a15azXhMk8,jinan pogi,0.0
11,18012,2022-06-30 23:58:13+00:00,@gmen0r @paulolopau56 Taray,taray,0.0
27,18028,2022-06-30 23:56:06+00:00,@gelaicatz Hahahahahahahahaha,hahahahahahahahaha,0.0
30,18031,2022-06-30 23:55:55+00:00,"@imariah21 Kongwashuleyshons, Mawuyaaaa! 😍😘",kongwashuleyshons mawuyaaaa,0.0
43,18044,2022-06-30 23:53:04+00:00,@Rjeff24 @warriors Noope,noope,0.0
3,18104,2022-07-01 23:59:38+00:00,gandaaa mimaaa ❤️ https://t.co/1nR67KjGIi,gandaaa mimaaa,0.0
30,18131,2022-07-01 23:52:50+00:00,@nocontextanna_ @gmanews Dafuq tlga,dafuq tlga,0.0
53,18154,2022-07-01 23:46:30+00:00,Emot https://t.co/LHHZ9RNzWw,emot,0.0
62,18163,2022-07-01 23:45:00+00:00,dasurv maging manananggal🤬🤬🤬 https://t.co/kFf0pthgjV,dasurv maging manananggal,0.0
63,18164,2022-07-01 23:44:59+00:00,nakakawalang gana,nakakawalang gana,0.0
66,18167,2022-07-01 23:43:46+00:00,@vncdjm Agaaaaa,agaaaaa,0.0
85,18186,2022-07-01 23:39:20+00:00,@Dexiechix06 naol,naol,0.0
94,18195,2022-07-01 23:38:38+00:00,Daaaaming ganap,daaaaming ganap,0.0
0,18201,2022-07-02 23:59:49+00:00,iykyk https://t.co/UNnOlALAQE,iykyk,0.0
21,18222,2022-07-02 23:56:17+00:00,@Jaffeebear Sunnies ☺️,sunnies,0.0
39,18240,2022-07-02 23:50:17+00:00,@carljrondina HAHAHAHAHA NOO,hahahahaha noo,0.0
50,18251,2022-07-02 23:48:08+00:00,Samedt https://t.co/cfMwirplSC,samedt,0.0
55,18256,2022-07-02 23:47:16+00:00,@itsdonamee @emrvrnnz Pagal 😂😂,pagal,0.0
92,18293,2022-07-02 23:40:12+00:00,Breakyyyy! https://t.co/5hW1BQIqeu,breakyyyy,0.0
4,18305,2022-07-03 23:59:32+00:00,@i43boki Kagigil hahahaha 🥰🥰,kagigil hahahaha,0.0
7,18308,2022-07-03 23:58:08+00:00,Hyunsukieee 💙🫰🏻 https://t.co/Ul8WRjICXb,hyunsukieee,0.0
9,18310,2022-07-03 23:57:56+00:00,Goodmorning 🫠,goodmorning,0.0
57,18358,2022-07-03 23:50:49+00:00,Ayan! https://t.co/A0UiK6gAcH,ayan,0.0
73,18374,2022-07-03 23:48:06+00:00,Congratss @kurei_cx,congratss,0.0
11,18412,2022-07-04 23:57:58+00:00,"@_itsmegrasyaaa Opo, whysuu?",opo whysuu,0.0
12,18413,2022-07-04 23:57:57+00:00,OT 🤑,ot,0.0
14,18415,2022-07-04 23:57:51+00:00,AYO 2 https://t.co/JDlawpeQui,ayo 2,0.0
30,18431,2022-07-04 23:55:55+00:00,pares 🤤,pares,0.0
54,18455,2022-07-04 23:51:25+00:00,Ohayoo https://t.co/1kdEglyxGa,ohayoo,0.0
68,18469,2022-07-04 23:49:16+00:00,Gdmrning! 😊,gdmrning,0.0
69,18470,2022-07-04 23:49:10+00:00,AYO https://t.co/k8XH2v1sOb,ayo,0.0
73,18474,2022-07-04 23:48:06+00:00,"Magandang Umaga Pilipinas 
♥️✌️✨🇵🇭 https://t.co/IQ8n4ldVek",magandang umaga pilipinas,0.0
87,18488,2022-07-04 23:44:44+00:00,@itsmechowfi Juskolord. Hahahahaha,juskolord hahahahaha,0.0
90,18491,2022-07-04 23:44:29+00:00,@OneSportsPHL Chery!!!,chery,0.0
93,18494,2022-07-04 23:43:49+00:00,@MalikSensate @DReiiiCee Hmmmm hahahaha,hmmmm hahahaha,0.0
2,18503,2022-07-05 23:59:43+00:00,@JuicyFruityyy Yt: fantasykittyleila🧁🍦 https://t.co/AR7qM7Hzei,yt fantasykittyleila,0.0
6,18507,2022-07-05 23:58:49+00:00,Katamad bumangon pota,katamad bumangon pota,0.0
57,18558,2022-07-05 23:48:34+00:00,@RawBonus @Roobet curi0city,curi0city,0.0
93,18594,2022-07-05 23:41:29+00:00,Buti nalang parati tayong handa pagpapasok 💦 https://t.co/EEiwA7oBl1,buti nalang parati tayong handa pagpapasok,0.0
95,18596,2022-07-05 23:41:16+00:00,@xxkayce_ @lenirobredo Naol naol! HAHAHAHA,naol naol hahahaha,0.0
18,18619,2022-07-06 23:56:53+00:00,Umaga nanaman.,umaga nanaman,0.0
24,18625,2022-07-06 23:56:05+00:00,Wahahahahaha tamaism! Dasurvaism! https://t.co/GuOagcYdh0,wahahahahaha tamaism dasurvaism,0.0
26,18627,2022-07-06 23:56:00+00:00,"magandang umaga 🌻
https://t.co/333tXs5ISz",magandang umaga,0.0
55,18656,2022-07-06 23:50:48+00:00,Hurray!! https://t.co/7afxMg682m,hurray,0.0
66,18667,2022-07-06 23:47:47+00:00,@acemaminta02 Congratsss,congratsss,0.0
78,18679,2022-07-06 23:45:00+00:00,hmp 😣🥺,hmp,0.0
33,18734,2022-07-07 23:53:29+00:00,@SirCastilloFTW Infairness!,infairness,0.0
36,18737,2022-07-07 23:53:17+00:00,Goodmorning!,goodmorning,0.0
57,18758,2022-07-07 23:50:17+00:00,"おはようございます。
今朝の天気は曇り、7時現在の気温は27℃
☁/⚡↑31℃/↓26℃の予報です。

#CavitePhilippines
#朝ウォーキング https://t.co/UGjUrNEcLW",727 3126,0.0
66,18767,2022-07-07 23:48:40+00:00,@OwieMarie Bwisit hahahaha,bwisit hahahaha,0.0
87,18788,2022-07-07 23:44:42+00:00,@hunnyjodi31 Hahahahaha! 🥰🥰,hahahahaha,0.0
3,18804,2022-07-08 23:59:05+00:00,Earthmiiixxxx 🤧😭 https://t.co/C6IOGTqdCn,earthmiiixxxx,0.0
10,18811,2022-07-08 23:58:06+00:00,Magandangg Umaga Sabado🙂,magandangg umaga sabado,0.0
12,18813,2022-07-08 23:57:56+00:00,KINAKABAHAN AKOOOOOOO,kinakabahan akooooooo,0.0
39,18840,2022-07-08 23:52:04+00:00,hdksjdksjdkd plsssfjdkfjdk https://t.co/E7kxybcAEF,hdksjdksjdkd plsssfjdkfjdk,0.0
44,18845,2022-07-08 23:50:31+00:00,Hereeeee,hereeeee,0.0
52,18853,2022-07-08 23:49:17+00:00,@lovesickblinked HAHAHAHHAA https://t.co/oPxCzM3TZp,hahahahhaa,0.0
13,18914,2022-07-09 23:55:37+00:00,Phileo♡ https://t.co/CWSaBvHrlm,phileo,0.0
35,18936,2022-07-09 23:50:57+00:00,@Jhonalfredd DASERB😅😅,daserb,0.0
50,18951,2022-07-09 23:47:32+00:00,Aaaarrgghh 🥵 https://t.co/6xaGnXvOyV,aaaarrgghh,0.0
93,18994,2022-07-09 23:38:10+00:00,Hahshshaha https://t.co/KZBDyMB5Ct,hahshshaha,0.0
96,18997,2022-07-09 23:37:19+00:00,HAHAHAHA https://t.co/agIw1nOFJF,hahahaha,0.0
14,19015,2022-07-10 23:56:04+00:00,Magandang Umagaaaa 💗,magandang umagaaaa,0.0
29,19030,2022-07-10 23:53:47+00:00,Goodmorning ☺️,goodmorning,0.0
36,19037,2022-07-10 23:51:46+00:00,Hahahahahahahahahahahahahahahaha,hahahahahahahahahahahahahahahaha,0.0
46,19047,2022-07-10 23:49:34+00:00,Gagu 😭 https://t.co/mByTNo7eNn,gagu,0.0
48,19049,2022-07-10 23:48:51+00:00,@rgndlcrz26 HAHAHAHAHHAHAHHA,hahahahahhahahha,0.0
68,19069,2022-07-10 23:45:43+00:00,jwu,jwu,0.0
88,19089,2022-07-10 23:41:16+00:00,nakakatamad pumasok,nakakatamad pumasok,0.0
18,19119,2022-07-11 23:55:57+00:00,@p0zitivejh Ingat seswang,ingat seswang,0.0
29,19130,2022-07-11 23:54:11+00:00,kunyari walang alam HHAHAHAHHAHAH,kunyari walang alam hhahahahhahah,0.0
31,19132,2022-07-11 23:53:51+00:00,Bawal magkaron neto.. https://t.co/YZDWUMgXyj,bawal magkaron neto,0.0
38,19139,2022-07-11 23:53:24+00:00,Goodmorning @amandaazamora,goodmorning,0.0
42,19143,2022-07-11 23:52:41+00:00,umagang umaga badtrip agad,umagang umaga badtrip agad,0.0
44,19145,2022-07-11 23:52:19+00:00,@iamheretoscream @zmoresss @jessy HAHAHAHAHA 🤭,hahahahaha,0.0
46,19147,2022-07-11 23:51:49+00:00,@KleeTzy_ gewd- https://t.co/zIZeWmjta8,gewd,0.0
50,19151,2022-07-11 23:51:21+00:00,Goodmorning,goodmorning,0.0
57,19158,2022-07-11 23:50:25+00:00,@iamjaelorenzo Bembol Roco.🤣,bembol roco,0.0
63,19164,2022-07-11 23:48:13+00:00,@TheBroAMG artmeta https://t.co/VVcc88BW2k,artmeta,0.0
75,19176,2022-07-11 23:46:58+00:00,@enilezah yw tih ☺️,yw tih,0.0
91,19192,2022-07-11 23:45:30+00:00,sleepyyy,sleepyyy,0.0
95,19196,2022-07-11 23:45:06+00:00,#Aybuke Pusat @aybukepusat https://t.co/8MNyAMFKWo,pusat,0.0
10,19211,2022-07-12 23:58:02+00:00,@jeromepn Bwahahahaha maldita talaga 😂,bwahahahaha maldita talaga,0.0
54,19255,2022-07-12 23:48:55+00:00,"今回宿泊ホテルはパサイのMOA近く、飛行場からはデパーチャーに上がってタクシー捕まえて、メーター使わず250ペソ。
ホテルの無料の水が写真ので浴びるほど飲める。サービスアパート形式では普通なのかな。 https://t.co/V2O1KOkK18",moa250,0.0
94,19295,2022-07-12 23:41:13+00:00,@Gudofredo6 Nagrereply naman?,nagrereply naman,0.0
98,19299,2022-07-12 23:40:26+00:00,Manifesting ✨,manifesting,0.0
10,19311,2022-07-13 23:58:21+00:00,Omggg https://t.co/7EiLACTuJb,omggg,0.0
12,19313,2022-07-13 23:58:06+00:00,@JhangDS @YouTube Anooo baaaa,anooo baaaa,0.0
44,19345,2022-07-13 23:54:24+00:00,@sodamnica Hahahaha sipag,hahahaha sipag,0.0
52,19353,2022-07-13 23:53:22+00:00,*nabaliw* https://t.co/WwY5ufMQew,nabaliw,0.0
63,19364,2022-07-13 23:51:56+00:00,@jamesabelc OMGGGG,omgggg,0.0
87,19388,2022-07-13 23:48:06+00:00,@mr_ricomambo @inquirerdotnet 100%,100,0.0
3,19404,2022-07-14 23:59:21+00:00,7-10-2022 https://t.co/pWPkOdnSoD,7 10 2022,0.0
49,19450,2022-07-14 23:50:42+00:00,@HTabogo Tsaka mga portalet.,tsaka mga portalet,0.0
74,19475,2022-07-14 23:46:33+00:00,@kayecgu Naman!,naman,0.0
94,19495,2022-07-14 23:44:04+00:00,Manifesting @SB19Official https://t.co/VN6q5xmE2I,manifesting,0.0
6,19507,2022-07-15 23:57:20+00:00,Goodmorning 😁,goodmorning,0.0
7,19508,2022-07-15 23:56:33+00:00,@IamMichimich Namo!,namo,0.0
22,19523,2022-07-15 23:53:15+00:00,Opo. https://t.co/69l4HTPKLa,opo,0.0
23,19524,2022-07-15 23:53:04+00:00,tipid-tipid https://t.co/w8B10Pttuz,tipid tipid,0.0
27,19528,2022-07-15 23:51:44+00:00,@kalakumag 🤣🤣🤣 muntanga,muntanga,0.0
41,19542,2022-07-15 23:49:15+00:00,Wtb SVT BeTheSun MNL https://t.co/SxBR14Z0IZ,wtb svt bethesun mnl,0.0
42,19543,2022-07-15 23:49:11+00:00,@IamMichimich Sinetch itey hahahaha Chariz,sinetch itey hahahaha chariz,0.0
58,19559,2022-07-15 23:44:23+00:00,"BBB... budol, budol, budol. https://t.co/TFeQoh1lPd",bbb budol budol budol,0.0
78,19579,2022-07-15 23:36:01+00:00,Whahahahahahahahaha kyeoooo https://t.co/9R6ePLZLYn,whahahahahahahahaha kyeoooo,0.0
3,19604,2022-07-16 23:58:45+00:00,Cutieee https://t.co/OfT3niT1pQ,cutieee,0.0
18,19619,2022-07-16 23:50:44+00:00,Erif maimadss,erif maimadss,0.0
20,19621,2022-07-16 23:50:30+00:00,@macmacmac4 Saklaugh,saklaugh,0.0
38,19639,2022-07-16 23:45:23+00:00,Katamad tumambay kapag malamok HAHAHAHA,katamad tumambay kapag malamok hahahaha,0.0
40,19641,2022-07-16 23:45:04+00:00,Tatambay nanaman nang maaga HAHAHAHHAHA,tatambay nanaman nang maaga hahahahhaha,0.0
41,19642,2022-07-16 23:44:41+00:00,jwu,jwu,0.0
49,19650,2022-07-16 23:42:55+00:00,Jwuu,jwuu,0.0
78,19679,2022-07-16 23:28:43+00:00,@itsmebeadel Opo behhhh,opo behhhh,0.0
96,19697,2022-07-16 23:20:36+00:00,@elrozass hoyyyy,hoyyyy,0.0
7,19708,2022-07-17 23:57:26+00:00,Mondayyyyyyyyyyy. https://t.co/1Km8VWxWqE,mondayyyyyyyyyyy,0.0
96,19797,2022-07-17 23:38:55+00:00,"SMクラーク→NAIA　最新

午前4:30が追加で火曜日と土曜日は始発が午前2:30

＃アンヘレス
＃P2Pバス https://t.co/cbNhjeRngC",smnaia 430230 p2p,0.0
35,19836,2022-07-18 23:53:11+00:00,@cloudprodigy_ Naur,naur,0.0
37,19838,2022-07-18 23:53:02+00:00,I didn't mean all of it.💔,ididntmeanallofit,0.0
66,19867,2022-07-18 23:46:33+00:00,haaayyyy 😥,haaayyyy,0.0
75,19876,2022-07-18 23:43:54+00:00,@DuaneAbueva8 @AsabLupak Juskooooooooooooo,juskooooooooooooo,0.0
0,19901,2022-07-19 23:59:59+00:00,5th 🫶🏻💕,5th,0.0
9,19910,2022-07-19 23:58:59+00:00,“biyaheng langit” 😆 https://t.co/hZpDHnYBJw,biyaheng langit,0.0
15,19916,2022-07-19 23:58:04+00:00,ctto https://t.co/nTeHIVSRBM,ctto,0.0
39,19940,2022-07-19 23:53:34+00:00,Katamad 😪,katamad,0.0
48,19949,2022-07-19 23:51:53+00:00,@EAGannaban AHHHHHHHHHHHHHHH 😑😑😑😑,ahhhhhhhhhhhhhhh,0.0
56,19957,2022-07-19 23:48:51+00:00,hoayyyy https://t.co/xqMoCZfSUt,hoayyyy,0.0
64,19965,2022-07-19 23:47:43+00:00,Gigil! 🥹💗 https://t.co/qGLGxrufrl,gigil,0.0
81,19982,2022-07-19 23:45:14+00:00,@_markieesteven HAJAHAHAHAHHAHA,hajahahahahhaha,0.0
48,20049,2022-07-20 23:50:12+00:00,@dominicmendz @billlssj Pabulong lols.,pabulong lols,0.0
49,20050,2022-07-20 23:50:11+00:00,Morrneeenggggg https://t.co/szCV9RdMii,morrneeenggggg,0.0
51,20052,2022-07-20 23:49:53+00:00,almusal? 🙄 https://t.co/bsV6SxF6Yc,almusal,0.0
61,20062,2022-07-20 23:48:08+00:00,@n4hdeico labyuu,labyuu,0.0
62,20063,2022-07-20 23:47:49+00:00,lampake,lampake,0.0
86,20087,2022-07-20 23:44:20+00:00,"Sarap matulog maghapon, kaso andaming bayarin kelangan magtrabaho 😭",sarap matulog maghapon kaso andaming bayarin kelangan magtrabaho,0.0
92,20093,2022-07-20 23:42:52+00:00,Yassss 💖 https://t.co/L4fvLpwjVS,yassss,0.0
15,20116,2022-07-21 23:57:06+00:00,@dnnhtm Mhiiiieeeeeee hahahahhaha,mhiiiieeeeeee hahahahhaha,0.0
19,20120,2022-07-21 23:56:49+00:00,Bakit naman ganyan @billieeilish 😭 https://t.co/NyFEdUCyyb,bakit naman ganyan,0.0
43,20144,2022-07-21 23:53:13+00:00,Tgif!,tgif,0.0
76,20177,2022-07-21 23:48:19+00:00,Huhu 😭😭 https://t.co/9YIeQbIpsl,huhu,0.0
9,20210,2022-07-22 23:58:09+00:00,@RizMapa Hahahhaa,hahahhaa,0.0
31,20232,2022-07-22 23:53:09+00:00,"@moonlluvv77 ️️ ️️    사랑해                 사랑해
 사랑해사랑해    사랑해사랑해
사랑해사랑해사랑해사랑해사랑
 해사랑해사랑해사랑해사랑해
   사랑해BLACKPINK사랑해
      사랑해사랑해사랑해사
         랑해사랑해사랑해
            사랑해사랑해
                  사랑해
@BLACKPINK #BLACKPINK",blackpink,0.0
34,20235,2022-07-22 23:51:17+00:00,goodmorning makati https://t.co/zFBMDE3sqy,goodmorning makati,0.0
69,20270,2022-07-22 23:44:07+00:00,@Ariane93716858 Mahalaga umangat wahaha,mahalaga umangat wahaha,0.0
70,20271,2022-07-22 23:43:05+00:00,@diuRHETTic amacana accla https://t.co/wOrcdTHnRE,amacana accla,0.0
76,20277,2022-07-22 23:41:23+00:00,@Ariane93716858 HAHAHAHA!,hahahaha,0.0
90,20291,2022-07-22 23:38:43+00:00,Mka floorwalk nasad leytoorr,mka floorwalk nasad leytoorr,0.0
1,20302,2022-07-23 23:59:35+00:00,Goodmorning. 😴,goodmorning,0.0
24,20325,2022-07-23 23:52:11+00:00,goodmorning tanay🥰,goodmorning tanay,0.0
45,20346,2022-07-23 23:47:22+00:00,Goodmorning 😴,goodmorning,0.0
48,20349,2022-07-23 23:45:10+00:00,@JOHNCRUZnolloyd @PaoPangs Labyu!,labyu,0.0
50,20351,2022-07-23 23:44:41+00:00,@butteredmio Tingin 👉🏻👈🏻,tingin,0.0
59,20360,2022-07-23 23:41:56+00:00,"DAMIANYA!★✯

#spyxfamily
#supaifamirī
#damianya
#DAMIANYA
#SPYxFamily
#SPY_FAMILY https://t.co/YBcm3yZ75j",damianya ī,0.0
71,20372,2022-07-23 23:39:18+00:00,📍coleen's 🏡,coleens,0.0
75,20376,2022-07-23 23:38:49+00:00,jwu,jwu,0.0
83,20384,2022-07-23 23:37:42+00:00,@sivuyile_langa 3500,3500,0.0
91,20392,2022-07-23 23:36:54+00:00,"damianya!☀︎︎

#spyxfamily
#supaifamirī
#damianya
#DAMIANYA
#SPYxFamily
#SPY_FAMILY https://t.co/890LAkAzWl",damianya ī,0.0
96,20397,2022-07-23 23:36:10+00:00,NICONICONNI 🤟🤟 https://t.co/B7unRZfRcf,niconiconni,0.0
97,20398,2022-07-23 23:35:50+00:00,"Damianya!

#spyxfamily
#supaifamirī
#damianya
#DAMIANYA
#SPYxFamily
#SPY_FAMILY https://t.co/QhHBQtYjKk",damianya ī,0.0
4,20405,2022-07-24 23:59:01+00:00,@abbidejesus Pwedeng pwede,pwedeng pwede,0.0
16,20417,2022-07-24 23:57:12+00:00,goodmorning!❤️,goodmorning,0.0
23,20424,2022-07-24 23:56:07+00:00,ฉันตกหลุมรักเพลงเมื่อแรกฟัง รักก็คือรัก มันไม่แบ่งแยก มันครอบคลุมทั้งหมด ไม่ว่าคุณจะชอบเพศไหน หัวใจของคุณคือผู้เลือก #ViuOriginal #Mycoachตะลุมรักตะลุมบอล #ความรักคือความรักUnconditionallyLove🎵✨ https://t.co/2EEzpSbxSg,unconditionallylove,0.0
28,20429,2022-07-24 23:55:48+00:00,@Viu_TH ฉันตกหลุมรักเพลงเมื่อแรกฟัง รักก็คือรัก มันไม่แบ่งแยก มันครอบคลุมทั้งหมด ไม่ว่าคุณจะชอบเพศไหน หัวใจของคุณคือผู้เลือก #ViuOriginal #Mycoachตะลุมรักตะลุมบอล #ความรักคือความรักUnconditionallyLove🎵✨,unconditionallylove,0.0
70,20471,2022-07-24 23:47:37+00:00,Goodmorning 🤍,goodmorning,0.0
99,20500,2022-07-24 23:40:40+00:00,Goodmorning 🤍😍 https://t.co/fPX3HvefQk,goodmorning,0.0
5,20506,2022-07-25 23:58:39+00:00,Pampabata 😋🌶️ https://t.co/oYwhvcaLJR,pampabata,0.0
22,20523,2022-07-25 23:54:07+00:00,@maolenfadul Hahahaahah maoooo,hahahaahah maoooo,0.0
38,20539,2022-07-25 23:51:37+00:00,@RecyMaeMahusay Hayyyy :((,hayyyy,0.0
45,20546,2022-07-25 23:50:27+00:00,"@mcllktrntrrs truee, marami buraot otids.",truee marami buraot otids,0.0
52,20553,2022-07-25 23:49:34+00:00,Goodmorning 🥺❤️✨,goodmorning,0.0
60,20561,2022-07-25 23:47:00+00:00,@catmemeng01 Hinay bitaw,hinay bitaw,0.0
62,20563,2022-07-25 23:46:50+00:00,"31/26 💕💕
@shanemadrona12 https://t.co/rl3R1zkpPO",3126,0.0
75,20576,2022-07-25 23:43:42+00:00,"Kape tayo mga brader,, https://t.co/ICCMteRpnm",kape tayo mga brader,0.0
77,20578,2022-07-25 23:43:28+00:00,magandang umaga 🌤,magandang umaga,0.0
81,20582,2022-07-25 23:43:02+00:00,✨KoRiQuE✨ https://t.co/mD2DAapKdY,korique,0.0
7,20608,2022-07-26 23:58:29+00:00,Umagang umaga 🥺,umagang umaga,0.0
15,20616,2022-07-26 23:57:14+00:00,07 - 24 - 22 https://t.co/1zvqHS0PJp,07 24 22,0.0
18,20619,2022-07-26 23:56:37+00:00,@patrick_yabut isang araw,isang araw,0.0
24,20625,2022-07-26 23:56:08+00:00,@Yveam sameeee,sameeee,0.0
44,20645,2022-07-26 23:52:25+00:00,boinkz https://t.co/ZYgba8EolL,boinkz,0.0
74,20675,2022-07-26 23:47:22+00:00,@ajsowniga yakaaaap,yakaaaap,0.0
96,20697,2022-07-26 23:43:18+00:00,@lahingpalaka @piyomnl @yourboy__jc @DJLevington HAHAHAHAHA,hahahahaha,0.0
16,20717,2022-07-27 23:56:46+00:00,@i_rkent @worldofxtra Apir!,apir,0.0
23,20724,2022-07-27 23:55:22+00:00,"【美韓】ユ・スンホに投票完了！現在の得票数:976票
ユ・スンホ「ずっとそばにいるよ。だから心配しないで。」
人気投票はこちらから↓
 https://t.co/s4FbVbAKJB #ユ・スンホ #YooSeungho #유승호 #ユ・スンホからのメッセージ",976,0.0
50,20751,2022-07-27 23:49:43+00:00,Tysm!!!! https://t.co/RtInYLkGco,tysm,0.0
53,20754,2022-07-27 23:48:33+00:00,@jidongchu HAHAHAHAHAHAHA KAINIS,hahahahahahaha kainis,0.0
66,20767,2022-07-27 23:46:57+00:00,Sayang! https://t.co/vWRJiIREp7,sayang,0.0
88,20789,2022-07-27 23:42:31+00:00,nakakatamad bumangon potek.,nakakatamad bumangon potek,0.0
26,20827,2022-07-28 23:57:11+00:00,ubusan lahi,ubusan lahi,0.0
27,20828,2022-07-28 23:57:07+00:00,@fishontheshore Mismo!,mismo,0.0
41,20842,2022-07-28 23:55:31+00:00,Kulet labyuuu 💕🥰🥰 https://t.co/WmVrvdDYVS,kulet labyuuu,0.0
43,20844,2022-07-28 23:55:21+00:00,@Pong_sid seriuously?,seriuously,0.0
44,20845,2022-07-28 23:55:13+00:00,@Pong_sid hahahahhah,hahahahhah,0.0
60,20861,2022-07-28 23:51:34+00:00,Bukas naaaa 🤞🏼,bukas naaaa,0.0
79,20880,2022-07-28 23:47:41+00:00,Magandang umaga ✨,magandang umaga,0.0
83,20884,2022-07-28 23:46:48+00:00,📍MNL,mnl,0.0
15,20916,2022-07-29 23:53:14+00:00,@GemoraAudie Yanba ibinoto nyo mga 🤪🤪🤪🤪,yanba ibinoto nyo mga,0.0
17,20918,2022-07-29 23:52:34+00:00,@welcarteA @inquirerdotnet @disneyplus @SHEnaaTHEEna @jashaaang HINDEEEEE HAHAHAHAHAH,hindeeeee hahahahahah,0.0
